50000
50000
50000
50 16 25
2.000  12.000 0.200 
0.900  4.100  0.200 
0.000  1.000  0.040 
4 3 1 6 5 4 4 5 7 6 2 4 6 5 4 4 4 11 0 1 2 1 1 0 0 
1 2 5 2 5 3 2 2 10 5 5 3 6 6 6 7 3 7 7 7 1 5 3 3 1 
0 2 2 6 2 6 4 4 3 8 3 1 10 3 9 11 8 4 3 3 6 9 2 0 1 
0 0 2 3 4 6 6 8 5 7 11 10 11 9 11 7 6 9 6 6 5 10 1 0 0 
3 5 3 5 2 11 3 14 10 10 7 7 13 14 13 7 11 11 6 4 6 6 1 2 2 
0 0 3 1 13 8 8 8 13 14 13 13 14 20 16 12 9 13 12 12 5 4 4 1 0 
1 4 7 4 5 5 10 6 19 15 12 11 6 15 10 16 21 11 7 8 8 8 3 4 3 
1 1 13 9 6 9 16 16 14 19 11 10 12 11 22 12 10 6 11 9 8 7 5 1 0 
0 0 0 0 2 0 1 2 0 0 1 1 0 0 2 0 2 0 1 1 1 0 0 0 0 
1 0 1 4 4 1 1 1 0 0 2 3 0 2 4 1 1 3 1 0 1 0 1 0 0 
1 0 0 1 1 2 1 3 2 0 7 3 3 4 2 3 2 3 1 2 1 0 2 1 0 
0 0 1 0 1 5 1 3 7 3 2 2 5 4 3 4 6 7 1 6 1 0 2 0 0 
0 1 0 2 6 1 5 3 4 3 2 3 3 3 5 7 3 0 1 3 0 7 1 0 0 
0 0 2 1 4 5 4 4 3 3 3 2 7 9 10 8 4 0 2 2 4 4 0 2 1 
0 1 2 3 6 5 7 7 7 5 3 5 10 7 7 3 8 3 8 4 2 3 2 1 1 
1 2 0 6 3 7 5 11 8 10 7 7 8 8 2 12 7 5 3 7 6 2 5 0 0 
0 2 2 2 2 2 10 10 11 9 8 6 6 13 6 7 10 8 7 7 4 6 5 1 0 
0 2 5 5 2 6 7 5 6 7 5 12 8 9 11 11 6 7 9 8 4 5 4 3 2 
1 2 6 4 8 7 11 9 15 6 18 19 16 13 12 14 17 16 8 10 8 5 5 2 1 
1 5 5 9 6 5 9 10 10 17 13 13 17 16 14 16 15 16 9 11 7 6 6 3 3 
0 3 8 6 11 7 10 17 14 21 20 9 18 15 12 14 15 12 13 7 9 4 7 3 4 
0 4 3 8 12 19 19 18 12 11 20 30 19 18 15 19 10 5 8 12 9 6 4 3 1 
2 6 8 11 12 12 18 13 15 23 14 33 17 22 19 11 17 10 12 17 9 7 5 6 1 
2 3 8 6 14 15 15 22 15 20 29 21 31 19 23 28 22 15 16 9 12 6 6 7 1 
1 1 0 0 1 0 0 1 5 1 2 1 0 1 1 1 0 0 0 0 0 0 0 0 0 
0 0 0 2 2 0 3 4 4 3 2 3 1 0 7 3 2 2 4 1 2 2 0 0 0 
0 0 2 1 4 2 1 2 5 8 5 6 2 6 0 3 3 5 4 1 0 1 3 1 0 
0 1 1 1 1 5 0 4 7 5 5 3 5 3 7 4 3 5 1 4 3 1 3 0 0 
0 0 4 0 3 7 4 5 2 7 5 10 4 4 5 8 3 9 2 6 2 1 0 1 0 
0 0 2 5 5 2 6 5 6 8 11 9 3 3 5 6 10 4 2 3 1 4 1 1 0 
0 3 1 5 7 5 6 7 4 10 8 6 11 10 9 7 9 6 7 6 3 3 3 1 1 
1 2 3 4 4 4 9 4 8 11 6 9 10 7 4 8 6 7 3 4 4 3 2 0 0 
0 3 1 4 6 15 7 12 8 9 12 11 10 10 17 14 9 15 13 11 9 7 6 3 0 
1 0 2 7 1 8 11 7 12 13 12 7 13 6 12 18 12 16 7 2 6 8 2 1 0 
2 2 5 7 11 8 8 15 11 14 14 18 20 16 16 13 14 8 9 12 10 6 8 6 0 
0 1 4 7 4 17 17 15 20 14 17 12 18 15 12 15 8 14 8 9 14 4 3 4 0 
0 2 8 9 11 15 15 14 16 16 18 17 27 24 22 21 18 14 12 13 8 12 9 5 1 
0 8 11 10 8 9 17 14 17 27 29 11 30 29 16 20 28 20 21 14 19 10 3 3 0 
0 6 9 9 10 14 12 26 20 32 35 21 27 24 23 25 22 14 23 16 15 9 12 5 0 
3 4 7 19 12 19 21 20 20 27 25 17 17 37 27 20 31 22 20 20 20 9 4 6 3 
0 0 0 0 0 1 1 1 0 1 0 1 2 2 1 0 0 0 0 1 3 2 0 1 0 
0 1 1 3 4 0 2 1 4 6 2 4 5 1 3 1 2 4 4 1 1 1 2 2 0 
0 0 1 0 2 7 6 3 3 13 5 2 5 4 6 5 5 9 0 2 1 2 0 0 0 
2 0 5 1 1 2 2 7 4 8 9 7 1 9 6 7 6 6 5 12 4 3 3 1 0 
0 0 0 0 3 3 3 5 6 10 11 14 5 6 9 8 15 7 8 4 3 1 2 0 0 
2 2 6 6 3 8 12 8 5 14 5 8 18 8 16 7 8 8 4 8 7 2 4 4 0 
2 3 4 0 12 9 13 7 13 12 9 10 9 15 8 14 11 9 8 7 6 4 8 3 0 
0 1 2 15 6 13 12 13 15 13 10 11 19 15 14 11 8 6 16 10 6 4 3 3 1 
