10155
10155
10155
60 16 25
0.000  120.000 2.000 
0.900  4.100  0.200 
0.000  1.000  0.040 
3 12 18 36 36 29 31 32 43 37 21 36 38 31 43 33 33 33 35 32 25 18 20 6 1 
6 23 19 20 40 38 37 54 34 45 35 51 46 47 40 42 44 34 25 25 24 22 13 8 2 
5 12 20 34 47 39 48 47 45 54 50 59 51 48 57 49 52 45 48 36 41 25 17 10 6 
1 16 20 34 45 39 48 46 53 73 55 66 74 75 70 59 47 42 52 42 33 31 20 13 8 
6 18 27 46 47 47 50 58 56 80 75 82 65 60 63 63 60 50 45 46 41 31 34 18 10 
2 23 26 33 42 64 62 85 90 75 77 65 67 67 64 71 72 54 57 38 47 36 17 14 6 
6 19 35 45 62 49 64 74 67 77 82 99 88 96 76 91 79 74 70 67 53 43 26 10 5 
9 16 42 54 64 52 74 75 71 99 94 114 94 102 99 89 98 69 79 74 48 33 28 24 7 
13 26 39 48 60 70 80 88 96 111 102 96 110 105 111 98 91 81 59 71 67 52 31 30 3 
15 32 41 58 64 63 105 114 106 114 135 146 134 121 115 102 107 105 77 74 63 50 32 22 9 
9 19 45 67 91 72 112 89 118 127 143 135 142 130 143 130 89 97 102 92 71 73 38 24 9 
24 24 10 14 15 17 20 21 16 24 22 24 16 16 28 18 21 20 15 12 7 7 6 5 3 
27 25 32 26 29 44 42 50 48 50 58 41 45 48 38 49 35 44 33 30 26 19 20 5 4 
8 19 34 42 43 39 48 57 58 48 52 69 55 61 63 59 45 48 47 29 32 33 24 13 4 
12 23 39 63 58 69 65 64 78 79 84 62 80 81 75 66 58 62 47 49 39 43 34 18 7 
6 31 37 51 63 66 74 79 72 87 110 90 98 102 106 108 78 71 81 67 41 35 24 11 5 
10 19 40 65 78 79 109 101 113 101 93 107 118 117 96 115 85 84 81 68 49 43 32 12 2 
9 38 42 60 71 75 89 129 129 119 123 127 123 113 122 131 118 97 103 91 62 61 36 14 7 
11 47 60 67 77 106 157 124 144 140 157 158 156 147 139 126 129 134 98 94 72 52 46 28 12 
19 49 54 101 113 117 140 144 135 166 179 166 164 188 164 151 129 120 113 90 90 73 52 25 8 
10 34 66 78 119 114 158 154 189 193 168 181 209 221 198 168 165 177 156 126 96 92 62 35 14 
6 42 65 106 129 153 165 182 211 201 217 209 238 206 228 191 191 171 149 130 123 93 86 36 14 
14 44 81 100 139 167 158 207 233 244 236 265 252 253 241 207 192 185 176 169 132 106 93 37 19 
18 56 97 114 145 189 197 217 274 248 264 287 255 241 250 261 231 223 198 177 129 116 86 42 17 
19 52 98 131 180 203 219 246 261 258 281 307 274 268 287 257 239 248 203 180 168 114 88 64 21 
27 61 121 139 182 209 241 263 292 298 291 330 320 307 328 314 265 280 229 197 185 139 109 65 23 
25 72 128 170 218 230 268 278 339 308 376 303 373 345 346 349 291 274 254 230 177 136 97 76 17 
59 30 27 30 30 27 46 36 50 47 32 36 49 46 50 39 30 34 29 32 17 28 13 6 3 
41 47 93 81 80 86 99 86 94 98 117 111 107 90 92 122 109 90 72 77 58 52 37 20 8 
23 51 73 87 90 105 110 122 133 146 135 133 138 141 129 124 124 106 95 90 77 55 56 41 8 
14 50 71 103 123 133 132 146 157 175 175 158 161 169 186 147 157 133 129 125 105 68 69 26 10 
18 66 97 95 137 172 154 175 181 202 238 221 222 225 213 217 188 192 150 116 104 96 58 39 10 
21 71 103 129 166 167 208 216 230 239 240 244 261 265 253 250 194 217 189 149 139 128 66 49 11 
20 80 103 155 173 210 243 279 283 270 261 299 283 277 301 280 268 262 211 192 167 142 101 61 13 
34 103 124 177 207 248 294 293 320 348 360 360 361 331 328 344 314 282 268 245 197 151 102 69 18 
25 88 142 173 251 248 318 358 303 395 399 399 401 407 384 387 322 310 284 253 219 164 124 78 18 
30 78 163 197 283 341 360 382 419 439 439 437 459 426 431 405 396 378 335 278 237 172 162 78 34 
31 105 206 237 293 369 429 422 438 496 482 492 521 502 488 474 466 376 384 321 267 247 179 98 46 
36 127 198 267 369 374 412 487 506 564 589 570 611 546 563 505 518 480 382 322 298 236 145 100 31 
44 133 219 294 370 382 486 502 550 600 657 672 636 664 620 601 536 524 440 399 352 269 202 112 34 
40 149 237 308 435 452 556 582 615 699 672 755 677 701 718 606 621 525 519 447 383 298 214 120 38 
51 157 249 358 435 521 610 658 707 749 708 728 767 724 710 722 684 590 566 487 407 325 251 158 51 
71 180 298 337 462 522 646 698 792 779 842 835 845 821 784 751 723 671 589 566 442 357 230 176 46 
77 46 53 61 73 75 70 78 93 109 98 107 106 86 115 83 67 78 62 57 49 29 28 19 6 
51 112 107 138 152 172 182 222 218 215 225 207 187 198 215 199 187 163 146 150 119 105 70 42 23 
36 98 149 165 193 216 270 251 283 242 287 283 289 279 266 267 252 211 202 180 167 110 71 49 27 
43 120 155 201 274 306 266 287 324 314 342 362 386 394 356 293 341 283 239 195 207 131 115 62 20 
43 109 163 227 243 322 342 368 409 448 452 469 463 436 414 417 386 344 297 256 221 178 138 87 26 
42 116 189 253 289 361 424 501 479 512 536 507 536 559 493 474 447 456 396 332 272 238 141 92 25 
54 143 239 315 361 439 436 554 557 587 604 620 630 579 566 586 533 486 456 357 315 240 162 127 31 
58 137 266 320 398 543 540 609 679 712 727 711 714 707 697 649 618 605 540 472 380 307 200 125 37 
54 179 290 343 465 567 601 684 692 775 841 841 815 770 821 781 734 631 572 490 498 295 245 132 51 
66 183 299 414 573 638 750 787 855 891 864 928 943 911 938 868 864 782 716 592 472 398 289 171 53 
65 220 353 471 625 733 800 938 963 1000 1042 1085 1076 1070 1007 948 915 836 806 707 588 471 348 200 77 
76 215 385 486 728 783 938 1005 1024 1178 1204 1213 1192 1175 1195 1078 1081 984 822 747 685 522 337 245 88 
79 240 438 647 705 918 1036 1092 1168 1279 1284 1331 1354 1391 1281 1233 1119 1079 964 830 703 574 421 236 72 
88 275 416 648 865 973 1106 1203 1354 1450 1447 1477 1518 1392 1443 1321 1246 1122 1102 891 793 658 447 270 107 
93 329 562 719 932 1088 1253 1309 1470 1527 1604 1575 1616 1590 1599 1446 1343 1350 1149 957 843 658 480 257 108 
131 357 613 834 974 1147 1323 1419 1596 1622 1682 1786 1699 1793 1668 1552 1543 1366 1283 1075 876 759 504 313 112 
106 89 77 84 120 129 142 148 120 146 161 151 172 157 161 154 125 135 116 85 83 58 57 30 10 
74 154 206 232 272 302 340 369 346 354 385 413 402 370 393 343 354 326 288 249 205 166 122 59 27 
53 167 238 304 311 384 448 443 482 499 540 499 529 547 526 496 473 396 404 345 311 231 147 110 30 
57 174 243 330 416 481 478 599 568 687 659 701 649 654 628 571 570 529 484 424 366 269 211 145 43 
72 189 300 398 488 552 643 712 765 763 796 822 809 811 721 784 732 701 618 520 448 303 263 176 54 
85 200 341 472 568 692 778 798 865 986 999 1027 978 979 931 867 794 802 698 614 523 410 321 172 62 
66 254 406 574 642 783 880 972 1058 1144 1129 1173 1140 1133 1038 1053 998 895 814 758 586 422 376 225 70 
105 283 496 670 814 963 1031 1106 1200 1296 1253 1287 1342 1278 1312 1256 1160 1081 955 789 691 541 371 235 78 
124 347 522 717 939 1057 1115 1209 1399 1425 1478 1505 1546 1607 1499 1360 1337 1219 1045 1010 762 644 459 310 88 
139 382 550 830 994 1185 1397 1475 1566 1673 1722 1746 1865 1737 1687 1569 1564 1354 1265 1133 935 729 519 285 113 
130 415 641 925 1130 1292 1480 1649 1855 1938 2012 2049 2025 1985 1954 1792 1730 1645 1421 1205 1093 900 593 361 114 
156 464 707 959 1242 1481 1656 1829 1996 2136 2240 2256 2267 2226 2236 1954 1915 1761 1578 1457 1118 926 637 383 133 
157 468 807 1092 1354 1596 1911 2007 2265 2286 2406 2454 2453 2545 2431 2285 2108 2001 1767 1521 1382 1051 737 440 155 
188 533 867 1224 1577 1853 2119 2307 2539 2662 2692 2880 2713 2674 2584 2566 2323 2164 1991 1719 1385 1159 782 479 184 
201 596 954 1388 1619 1978 2177 2397 2721 2789 2921 2862 2959 3032 2890 2729 2554 2279 2154 1889 1571 1276 817 576 190 
218 620 1104 1455 1871 2181 2425 2776 2888 3169 3169 3285 3268 3235 3128 3013 2887 2630 2371 2034 1675 1365 1004 618 193 
149 119 147 170 211 194 213 229 276 256 273 266 260 261 284 243 248 202 199 139 161 108 79 50 16 
128 251 381 458 457 531 541 586 617 653 664 711 712 665 639 603 580 584 491 462 361 274 206 131 40 
114 299 376 498 573 620 679 764 834 895 879 906 916 898 878 819 775 712 659 606 508 401 279 159 65 
101 305 485 587 697 869 906 995 1014 1177 1165 1159 1143 1110 984 1054 965 881 804 715 639 512 345 200 73 
102 365 490 650 835 915 1062 1210 1310 1355 1381 1383 1353 1426 1357 1288 1164 1110 944 927 723 585 421 264 87 
116 358 591 816 1017 1129 1246 1422 1510 1589 1680 1772 1694 1573 1599 1532 1398 1350 1191 1092 839 720 536 306 99 
152 419 726 944 1183 1325 1517 1715 1717 1931 2068 1968 2073 1977 1973 1791 1679 1639 1437 1258 1003 860 634 373 131 
152 495 867 1114 1322 1506 1814 1928 2092 2224 2216 2323 2281 2218 2302 2125 2052 1974 1695 1468 1210 1005 727 439 169 
184 545 981 1242 1484 1745 2007 2253 2374 2499 2711 2776 2696 2681 2513 2441 2307 2121 1948 1667 1385 1183 809 491 171 
202 623 953 1404 1769 2036 2236 2641 2738 2899 2987 2961 3114 3011 2894 2762 2646 2396 2159 1892 1633 1303 910 576 215 
225 739 1148 1614 1938 2379 2609 2899 3046 3295 3416 3465 3534 3300 3276 3221 3034 2707 2417 2112 1848 1408 1090 644 203 
270 791 1241 1746 2216 2589 2924 3157 3416 3658 3921 3946 4004 3789 3731 3564 3391 3110 2767 2361 2072 1593 1124 726 215 
300 882 1472 1871 2428 2872 3154 3542 3797 4088 4324 4105 4349 4185 4194 3924 3787 3411 3053 2635 2211 1737 1310 785 249 
325 943 1571 2058 2605 3102 3690 4059 4238 4377 4556 4602 4605 4622 4437 4385 3968 3775 3369 3003 2443 1918 1416 792 311 
394 1035 1714 2419 2904 3408 3954 4292 4670 4848 4980 5076 5149 5116 4955 4706 4276 4051 3598 3252 2790 2145 1556 967 328 
367 1151 1874 2567 3116 3774 4265 4746 5007 5363 5570 5587 5641 5507 5451 5188 4762 4433 3977 3592 2985 2415 1747 1049 367 
259 198 226 261 282 333 341 349 356 384 435 399 425 432 387 384 386 365 311 263 232 174 129 98 24 
189 358 528 658 752 833 883 962 1095 1111 1091 1148 1106 1069 987 973 970 899 780 719 593 446 370 200 71 
138 411 600 820 884 1007 1071 1275 1315 1345 1482 1459 1460 1442 1375 1294 1274 1112 1062 905 799 605 442 263 110 
163 479 736 934 1062 1203 1416 1534 1708 1806 1778 1737 1706 1828 1813 1713 1578 1449 1295 1125 966 733 556 330 106 
162 470 785 1110 1381 1502 1756 1860 1900 2068 2074 2249 2256 2175 2120 2046 1933 1812 1510 1401 1127 933 693 366 125 
208 570 974 1289 1569 1822 2156 2309 2444 2602 2680 2725 2734 2685 2639 2423 2382 2131 1989 1587 1375 1127 837 519 174 
232 665 1138 1549 1842 2185 2476 2651 2879 3052 3071 3257 3325 3113 3071 2949 2776 2415 2273 1907 1662 1315 948 620 192 
291 777 1320 1719 2119 2494 2869 3146 3354 3690 3783 3860 3769 3715 3563 3455 3156 2935 2634 2278 1901 1577 1115 697 242 
284 854 1366 1907 2406 3003 3165 3625 3762 4093 4264 4218 4226 4105 3962 3803 3577 3283 3090 2613 2239 1686 1304 734 252 
310 1002 1604 2166 2768 3220 3788 4126 4479 4510 4687 4848 4784 4709 4537 4474 4204 3845 3491 3050 2573 2002 1430 854 287 
403 1096 1781 2436 3036 3590 4057 4516 4821 4987 5410 5412 5505 5382 5310 4992 4633 4358 3843 3488 2854 2211 1585 978 299 
430 1244 2042 2646 3453 3906 4590 4981 5364 5908 5991 5977 6086 6051 5713 5540 5166 4717 4286 3704 3163 2575 1862 1130 392 
486 1334 2255 2993 3824 4551 5156 5574 6092 6426 6641 6606 6718 6715 6569 6327 5688 5460 4727 4235 3518 2772 2089 1218 393 
481 1480 2403 3380 4268 5044 5545 6213 6624 7001 7320 7301 7423 7290 7097 6674 6474 5837 5209 4630 3854 3083 2217 1328 455 
527 1577 2581 3680 4588 5255 6025 6894 7350 7763 7983 8260 8322 7961 7793 7443 6971 6508 5854 5106 4249 3442 2508 1480 500 
552 1746 2885 3916 4888 5799 6666 7279 7866 8231 8937 9156 9000 8692 8783 8147 7751 7096 6443 5637 4752 3822 2698 1691 554 
348 291 365 431 503 498 578 662 688 668 699 745 712 680 642 637 615 586 485 465 346 333 207 152 39 
285 591 851 1021 1185 1289 1454 1529 1652 1673 1883 1860 1899 1833 1767 1660 1527 1408 1356 1160 1018 837 580 310 127 
252 606 974 1275 1422 1678 1922 2045 2281 2350 2440 2385 2444 2351 2372 2221 2071 1908 1802 1522 1297 980 787 441 138 
224 743 1097 1493 1774 2047 2429 2604 2794 2980 2972 3077 3109 2957 2919 2730 2583 2316 2135 1879 1491 1276 874 516 197 
300 805 1386 1767 2207 2565 3007 3155 3369 3565 3575 3766 3687 3671 3444 3416 3245 2961 2619 2357 1868 1617 1147 673 203 
384 983 1552 2149 2566 3111 3512 3811 4042 4382 4372 4660 4548 4581 4413 4185 3781 3488 3279 2742 2304 1854 1368 767 256 
383 1154 1941 2531 3105 3590 4037 4388 4761 5168 5413 5339 5368 5261 5192 4973 4593 4258 3828 3246 2714 2179 1572 938 295 
411 1327 2066 2831 3470 4247 4606 5331 5755 5992 6225 6293 6192 5918 5954 5684 5291 4932 4360 3827 3143 2525 1860 1069 363 
478 1408 2348 3269 4027 4640 5559 6098 6190 6754 7133 7198 6946 7163 6778 6519 5996 5613 5009 4365 3631 2954 2149 1281 433 
511 1656 2671 3632 4703 5427 6201 6793 7289 7501 8049 8145 8042 7845 7669 7349 6961 6373 5719 4997 4202 3291 2467 1503 523 
590 1830 3034 4069 5195 6128 6787 7642 8184 8649 8792 9046 9031 8913 8843 8374 7802 7189 6514 5582 4752 3775 2659 1700 575 
650 2018 3184 4510 5626 6795 7597 8495 9008 9621 9931 9937 10098 10046 9689 9150 8709 8056 7276 6368 5416 4299 3003 1847 651 
707 2224 3640 5055 6269 7507 8500 9412 10070 10734 11172 11622 11536 11308 10898 10340 9789 8914 7983 7124 5996 4769 3438 2060 733 
854 2409 4132 5582 6900 8209 9365 10343 11125 11843 12271 12558 12466 12385 11953 11617 10804 9898 9130 7897 6644 5156 3757 2250 766 
950 2750 4392 6083 7589 9119 10082 11084 12344 12928 13358 13853 13701 13606 13252 12512 11799 10792 9997 8735 7193 5782 4066 2496 850 
1034 2941 4824 6665 8394 9785 11188 12496 13328 14247 14755 14963 15074 14757 14683 13653 12787 11782 10626 9276 7924 6308 4441 2613 880 
487 361 513 577 755 832 820 887 908 1034 1075 1079 1042 1075 1040 1002 926 835 672 674 557 445 327 202 65 
354 879 1180 1445 1773 1912 2129 2377 2496 2566 2725 2742 2682 2592 2494 2409 2257 2233 1884 1710 1431 1067 814 495 173 
313 899 1409 1745 2078 2484 2825 3075 3254 3292 3440 3452 3421 3508 3338 3207 2912 2809 2416 2105 1871 1453 1049 604 211 
353 1137 1624 2121 2681 3081 3489 3682 4020 4104 4152 4383 4545 4346 4199 3951 3727 3533 3089 2719 2244 1811 1346 782 219 
370 1234 1965 2534 3193 3710 4237 4654 4876 5212 5521 5635 5407 5336 5192 4986 4637 4234 3833 3304 2738 2166 1554 987 326 
474 1423 2350 3082 3907 4491 5023 5548 6051 6469 6533 6663 6472 6447 6319 6217 5672 5152 4599 4203 3405 2573 1922 1136 406 
556 1624 2725 3564 4439 5070 5851 6676 6823 7452 7654 7837 7814 7666 7383 7085 6683 6150 5434 4789 3935 3148 2254 1401 440 
586 1840 3014 4082 5069 6092 6900 7633 8209 8625 8879 9121 8915 8807 8576 8377 7727 7061 6369 5616 4666 3679 2683 1594 537 
652 2101 3356 4709 5904 6972 8007 8644 9274 9707 10283 10344 10269 10257 9739 9328 8947 8204 7326 6487 5266 4227 2934 1824 631 
803 2306 3758 5399 6436 7878 9081 9713 10611 11114 11606 11814 11594 11499 11350 10733 10089 9311 8198 7367 6021 4766 3445 2117 713 
839 2606 4274 6042 7493 8834 10112 10909 11904 12217 12784 12758 13215 12863 12690 11964 11403 10550 9483 8147 6819 5555 3872 2422 793 
969 2968 4740 6627 8355 9761 11314 12296 13265 13895 14420 14740 14688 14462 14051 13773 12796 11673 10572 9098 7790 6082 4474 2622 903 
1068 3159 5251 7332 9292 10925 12366 13559 14648 15447 16168 16590 16299 16144 15764 15020 14470 12867 11763 10182 8531 6600 4663 2859 972 
1234 3423 5796 7974 10091 11909 13625 14983 15989 16916 17649 18100 18009 17988 17587 16671 15538 14439 12983 11300 9384 7442 5496 3256 1079 
1335 3803 6395 8826 11073 13151 14989 16683 17776 18767 19560 20095 20098 19882 19188 18393 17189 15826 14305 12394 10421 8292 6059 3470 1216 
1394 4321 7073 9727 12011 14261 16412 17849 19488 20676 21407 21911 21723 21529 21262 20054 19062 17493 15471 13671 11212 9014 6456 3913 1311 
596 550 740 904 977 1100 1241 1308 1406 1474 1459 1561 1540 1464 1551 1412 1285 1218 1066 915 829 602 463 257 122 
508 1257 1666 2103 2512 2746 3232 3339 3618 3800 3801 4036 4104 3919 3848 3672 3336 3065 2761 2373 2000 1670 1145 687 256 
466 1324 2058 2576 3082 3655 4090 4536 4652 4995 5132 5200 5304 5094 4851 4619 4257 4051 3648 3097 2759 2054 1485 910 294 
551 1524 2453 3167 3850 4672 5135 5781 5915 6326 6462 6570 6513 6308 6375 5978 5605 5147 4583 4054 3349 2646 1952 1142 380 
640 1797 2941 3673 4713 5642 6288 6922 7314 7783 7941 8274 8121 7899 7883 7369 6893 6326 5802 4998 4092 3222 2379 1455 485 
744 2057 3343 4471 5592 6486 7413 7970 8872 9393 9626 9783 9742 9274 9070 8915 8204 7512 6785 5817 4969 3923 2761 1723 544 
797 2350 3818 5144 6586 7784 8918 9526 10366 10897 11416 11423 11241 11247 11013 10295 9707 8911 7989 7112 5914 4668 3521 2102 683 
849 2690 4489 6140 7489 8881 10310 10960 11870 12467 13045 13324 13186 13015 12820 11863 11199 10363 9432 7991 6650 5445 3889 2323 778 
1007 3072 5027 6976 8750 10165 11633 12796 13851 14385 14920 15211 15216 15141 14594 13676 13344 12002 10774 9474 7933 6360 4632 2713 952 
1142 3473 5677 7623 9784 11515 12976 14535 15687 16476 16824 17227 17155 16856 16502 15717 14750 13751 12276 10777 8990 7105 5250 3141 1032 
1257 3893 6378 8844 10983 12749 14653 15928 17480 18377 19231 19355 19670 19332 18968 17896 17058 15734 13966 12376 10041 8072 5861 3538 1196 
1530 4340 7166 9639 12168 14319 16603 18030 19385 20618 21360 21645 21399 21778 21074 19924 18755 17305 15420 13385 11461 8920 6347 3936 1338 
1554 4671 7856 10588 13639 15842 18143 20246 21788 22693 23634 23987 24364 23792 23016 22206 20682 19150 17236 14995 12628 9803 7148 4272 1464 
1774 5305 8764 12057 15068 17802 20404 22419 23889 25209 26436 26989 26662 26596 25655 24560 23143 21307 19078 16598 13792 11054 7901 4859 1656 
1964 5763 9481 12902 16451 19760 21843 23991 26123 27997 28667 29308 29291 28815 28127 26966 25256 23061 20789 17840 15044 11946 8845 5246 1814 
2074 6298 10322 14216 17672 20928 23980 26840 28683 29930 31197 31930 31874 31448 30646 29200 27148 25232 22579 19564 16322 13098 9323 5736 1921 
711 764 1042 1203 1443 1656 1703 1981 1989 2187 2158 2245 2197 2148 2075 2087 1822 1777 1619 1364 1167 883 666 385 144 
701 1606 2391 2842 3312 3969 4382 4801 5136 5282 5471 5563 5399 5360 5201 5033 4784 4325 3849 3320 2822 2242 1591 1012 339 
630 1868 2817 3602 4411 5028 5679 6251 6632 6937 7299 7473 7236 7178 7173 6714 6198 5678 5224 4469 3795 2932 2220 1296 436 
692 2092 3413 4526 5613 6425 7059 7863 8590 9073 9279 9328 9331 9124 9073 8371 7879 7330 6516 5599 4742 3708 2811 1720 533 
825 2460 3944 5443 6685 7738 8862 9716 10355 10949 11174 11377 11499 11066 10759 10373 9672 9170 7986 6932 5810 4587 3336 2050 616 
952 2832 4747 6316 7910 9264 10765 11658 12554 12843 13600 13622 13541 13428 12898 12512 11637 10765 9846 8373 7173 5559 3985 2440 840 
1144 3226 5437 7406 9204 10949 12342 13398 14614 15292 16108 16062 16101 15810 15447 14603 13755 12678 11459 9769 8126 6606 4762 2887 939 
1338 3793 6374 8500 10865 12619 14315 15624 16667 17793 18191 18280 18761 18259 17669 17065 15863 14552 13330 11674 9696 7666 5653 3431 1093 
1424 4456 6974 9663 12371 14395 16363 18001 19396 20312 20801 21399 21562 21178 20738 19659 18577 17085 15276 13316 11353 8711 6282 3830 1312 
1593 4880 8124 11043 14021 16398 18499 20454 21711 23316 24005 24249 24353 24396 23634 22897 20865 19347 17386 14984 12709 9787 7276 4380 1501 
1836 5410 8901 12428 15495 18285 20707 22812 25006 26044 26917 27474 27279 27629 26800 25290 23716 21798 19697 16984 14395 11279 8143 4980 1642 
2019 6202 10043 13500 17591 20522 23324 25977 27870 29238 29925 30804 31194 30706 29525 28278 26629 24195 21972 19173 16000 12403 9348 5491 1804 
2206 6772 11194 15309 19062 22741 25777 28849 30700 32918 33480 34280 34115 34077 33331 31603 29561 26971 24161 21214 17765 14112 10070 6140 2078 
2553 7311 12012 16957 20915 24739 28258 31265 33803 36101 37043 37664 37708 37089 36134 34703 32165 29337 26673 23007 19069 15253 11158 6793 2261 
2726 8144 13165 18592 22855 27344 31247 34551 37599 38982 40370 40849 41338 40952 39699 37288 35153 32275 28880 24911 21364 16475 12061 7287 2447 
2990 8655 14483 19921 25217 29758 33846 37419 40249 42490 44014 44916 45019 44429 42904 40756 38139 34801 30995 27178 22592 18013 13056 8044 2624 
930 1018 1357 1632 1907 2210 2350 2658 2812 2901 3049 3047 3178 3052 2941 2824 2674 2452 2185 1890 1586 1298 878 594 190 
934 2316 3142 4042 4627 5644 6176 6810 6931 7351 7679 7786 7759 7560 7487 6973 6675 6033 5485 4785 4005 3096 2372 1315 464 
895 2475 3805 5088 6401 7185 8212 8705 9278 9922 10291 10222 10154 10194 10055 9168 8528 7902 7125 6222 5313 4047 3040 1745 586 
