10155
10155
10000
60 16 25
0.000  120.000 2.000 
0.900  4.100  0.200 
0.000  1.000  0.040 
4063 12153 19749 26816 33406 39758 45411 50407 53707 57334 59028 61168 60567 59156 57874 55366 52339 47768 42761 37483 31074 24573 18525 11031 3649 
6687 1000 1465 1940 2404 2797 3160 3418 3686 4080 4145 4174 4181 4217 4012 3805 3598 3194 2866 2563 2274 1652 1207 757 235 
923 2324 3610 5020 6077 7083 8083 9148 9583 10209 10428 10618 10618 10276 10392 9756 9029 8234 7568 6538 5517 4457 3017 1848 655 
1015 3026 4792 6448 8011 9685 10999 12041 12769 13687 13912 14008 14139 13628 13446 12561 12134 11049 9947 8914 7270 5568 4138 2408 896 
1218 3538 5844 8345 10272 12418 13527 14983 16225 16827 17385 18144 17759 17253 17194 16515 15319 14201 12808 10916 9034 7294 5216 3190 1081 
1480 4640 7399 10049 12919 15184 16879 18662 20054 21206 22273 22081 22475 21926 21090 20234 18989 17546 15881 13645 11456 9052 6627 4003 1260 
1812 5289 9052 12235 14904 17881 20064 22218 24043 25557 26311 26779 26567 26277 25659 24256 22778 20751 18600 16263 13578 10810 7803 4718 1609 
2136 6289 10533 14348 17939 21197 24205 26248 28690 30192 31035 31741 31645 31133 30080 29355 27449 24895 22642 19787 16542 12718 9454 5837 1886 
2394 7254 12051 16811 21116 24811 27997 30992 33234 34987 35820 36824 36465 36215 35151 33883 31717 29094 26157 23016 19126 15114 11072 6808 2090 
2810 8409 13806 18940 24274 27800 32356 35352 37891 40158 41549 42260 42583 41883 40939 39237 36800 33340 29804 26514 22056 17611 12738 7793 2485 
3096 9634 15561 21627 26830 32216 36861 40603 43050 45946 47472 48056 48865 47771 46950 43932 41945 38079 34623 29657 24791 19873 14359 8623 2874 
3568 10848 17494 24696 30511 35879 41104 45889 48618 51980 53448 54262 54185 53904 52445 49425 46822 43746 39079 33596 28345 22955 16197 9732 3385 
4046 12116 19621 27329 34242 40040 46386 51029 54809 57645 59533 61644 60750 60545 59022 55930 52185 48399 42914 38064 31731 25290 17951 10989 3670 
4327 13595 21966 30183 37730 44695 51151 56022 60832 64149 66401 66893 67872 66825 64632 61847 58505 53407 47882 41617 34538 27454 20063 12046 4148 
4883 14731 24362 33175 41633 49658 56422 61787 67353 70791 72839 73926 74821 74133 70968 68707 64347 58997 53170 46050 38697 30858 22210 13641 4592 
5209 15964 26475 35872 45396 54576 61091 67992 73079 77483 80428 82103 82042 80402 78719 75273 70313 64833 58646 50883 41842 33211 24168 14661 4780 
5957 17293 29201 39598 49858 58220 67238 74428 79067 83869 87331 90303 88824 87795 85166 81237 76486 69946 63276 54469 45377 35607 26542 15847 5489 
7827 1479 2238 2801 3576 4112 4740 5095 5373 5510 5855 5912 5823 5727 5670 5433 5243 4584 3990 3744 3022 2403 1693 1091 306 
1175 3496 5752 7105 8469 10259 11799 12459 13408 14118 14687 14823 15103 15166 14517 13875 12793 11847 10501 9223 7546 6113 4393 2776 893 
1481 4335 7095 8937 11443 13590 15345 16694 18072 19037 19860 19899 20135 19644 19057 18423 16863 15672 14132 12241 10096 8372 5942 3608 1221 
1692 5186 8666 11764 14562 17264 19614 21562 23181 24641 25492 26106 25774 25136 24642 23685 22175 20243 18018 15442 13308 10495 7498 4552 1522 
2110 6396 10859 14451 18249 21266 24146 26409 28994 30358 31177 31875 31662 30989 30149 28851 27400 24844 22220 19423 16162 12947 9358 5676 1916 
2513 7679 12599 17050 21321 25655 29208 32209 34554 36199 37305 38032 38148 37474 36436 34388 32576 30181 26870 23481 19799 15665 11414 7064 2253 
3035 9050 14693 20587 25288 30524 34406 37714 40808 42877 44711 44498 45605 44464 43669 41681 39186 35706 32036 27617 23417 18634 13460 8356 2883 
3607 10470 17286 23363 30179 35568 39975 43942 47320 49376 50446 51936 52635 51975 49959 48265 45263 41379 36764 32101 27300 21686 15466 9405 3194 
3944 12198 19927 27349 33754 40348 45814 50864 54543 57668 59548 60616 61024 59302 57832 55251 52389 48144 43266 37688 31660 24967 18250 10844 3781 
4691 13478 22248 30799 38802 46286 52290 56935 61743 65398 67925 69495 69457 68427 65944 63466 59452 54436 49501 42400 36319 28585 20853 12275 4141 
