51430
50000
50000
50 16 25
2.000  12.000 0.200 
0.900  4.100  0.200 
0.000  1.000  0.040 
1 6 11 13 9 20 21 20 25 27 25 24 35 28 22 27 26 20 18 15 18 7 11 4 3 
6 10 20 31 38 32 53 51 90 110 66 80 88 69 70 75 66 57 58 44 42 26 17 13 6 
5 17 34 57 55 65 73 77 88 119 87 75 102 99 89 97 87 73 65 60 49 30 27 19 11 
7 21 33 64 75 78 111 116 90 131 126 131 122 121 106 135 114 90 101 84 70 52 35 25 3 
9 30 35 63 97 109 114 125 137 173 164 172 146 154 164 139 141 134 116 99 78 85 52 33 12 
11 34 55 89 99 134 117 157 157 194 193 192 187 191 208 188 177 185 155 119 105 93 59 35 14 
19 33 75 101 123 165 177 196 212 228 241 246 259 248 228 242 193 187 162 140 124 102 70 39 14 
27 43 77 123 148 183 204 267 250 263 272 284 318 269 292 285 257 220 201 176 164 119 89 53 17 
17 61 110 138 195 229 225 271 290 341 303 313 323 272 317 323 275 243 242 213 180 151 96 58 26 
25 74 131 167 217 250 301 331 299 362 382 391 393 358 376 363 350 319 308 251 223 160 121 73 23 
31 80 137 169 233 275 356 350 358 397 413 414 452 433 473 427 372 333 335 297 244 184 135 82 23 
23 102 151 214 281 282 361 404 421 487 489 525 495 508 479 461 433 420 369 333 268 190 166 84 28 
36 103 170 243 306 348 426 477 567 533 559 571 570 544 564 513 492 469 431 393 300 233 163 107 34 
48 109 194 280 357 425 428 507 557 561 606 570 613 619 587 581 557 525 465 412 339 274 197 114 38 
38 149 210 324 411 445 527 584 631 640 670 703 670 702 626 657 653 535 540 455 412 309 206 125 45 
50 140 226 322 446 519 565 627 641 708 727 768 736 744 731 716 639 609 570 499 394 336 237 138 45 
2 11 11 16 17 31 25 32 52 45 31 42 41 37 39 31 32 35 34 27 18 19 10 3 0 
6 23 22 45 51 54 79 90 86 84 101 98 96 85 102 97 77 74 62 62 54 43 39 13 5 
7 22 31 74 70 92 100 115 102 137 111 138 119 107 133 131 108 95 101 89 78 56 31 25 6 
5 32 46 76 77 117 121 140 153 144 158 143 172 147 166 148 153 117 124 106 98 62 48 32 10 
13 39 64 102 123 150 148 152 170 199 208 232 235 189 171 191 184 147 157 110 102 72 55 47 12 
9 52 81 110 137 165 196 196 246 267 206 259 239 257 256 224 210 189 177 157 140 113 80 39 16 
17 73 103 141 162 206 198 228 241 313 315 302 312 306 301 297 264 237 203 198 163 111 102 49 20 
23 58 119 171 189 243 258 311 328 316 325 338 317 357 371 326 322 297 245 225 182 158 125 68 19 
26 74 135 156 233 246 300 360 377 354 401 419 402 413 387 411 386 370 304 251 218 162 122 76 29 
40 92 151 208 244 304 368 440 425 432 461 494 505 460 453 439 421 383 370 284 276 223 145 84 35 
31 100 173 224 310 350 408 441 460 521 528 523 539 569 523 490 496 426 388 357 273 240 182 104 32 
43 124 190 278 310 441 466 502 544 591 623 608 678 586 612 570 562 531 475 400 337 246 187 120 39 
45 152 223 304 374 450 529 551 638 690 699 709 735 764 712 671 630 582 508 399 402 294 219 125 39 
52 140 219 314 437 528 585 608 679 772 803 790 784 779 790 726 631 634 556 489 398 327 220 147 48 
57 159 310 379 478 572 627 734 823 827 811 846 833 817 878 831 770 711 592 543 452 355 265 182 47 
52 189 283 407 529 632 735 792 865 864 930 1030 993 980 933 841 914 749 711 617 495 406 292 173 52 
2 13 7 16 25 27 30 38 33 36 35 36 28 35 39 37 27 36 27 22 19 17 12 7 3 
8 20 21 55 60 81 77 90 107 121 109 91 106 98 100 109 86 80 75 66 66 43 30 22 8 
10 19 49 63 72 85 92 109 124 134 125 137 123 174 119 116 127 118 107 80 79 58 40 31 14 
13 46 66 80 107 124 129 120 167 186 186 184 215 193 186 195 174 138 116 111 108 76 55 46 15 
9 57 72 115 122 154 179 206 218 212 224 258 238 252 222 230 189 190 187 143 111 102 61 39 17 
20 47 95 119 154 165 195 265 265 279 308 285 301 281 276 287 240 242 245 177 176 127 85 54 22 
26 63 116 146 185 250 257 297 333 307 350 321 348 334 360 301 283 252 267 238 177 169 121 68 25 
34 78 128 152 202 265 314 334 344 384 385 408 409 398 389 379 343 320 306 285 199 186 135 64 24 
40 83 155 210 271 292 371 418 418 452 474 438 477 482 491 441 400 352 321 278 244 207 123 92 24 
37 96 180 232 362 342 366 453 447 510 468 474 562 526 530 515 440 431 380 376 307 214 170 100 36 
41 121 215 296 343 393 455 540 573 567 617 635 617 637 574 611 568 514 491 377 362 260 186 110 30 
51 149 232 322 399 439 519 581 626 646 726 705 726 693 726 680 618 531 511 474 371 319 213 117 33 
53 134 278 329 415 483 533 669 683 749 780 753 788 813 755 717 732 623 601 524 429 336 268 143 53 
50 153 252 376 475 586 670 797 807 852 853 890 901 847 873 884 814 751 669 557 535 374 282 163 52 
63 203 307 439 534 672 702 782 863 927 963 1049 954 978 952 912 893 830 776 678 520 416 309 195 63 
56 201 336 486 588 697 795 917 975 989 1038 1073 1067 1079 1155 1009 1013 920 771 662 569 478 327 226 65 
1 4 16 21 27 29 39 36 32 36 44 43 43 53 49 46 44 30 42 35 20 19 9 7 3 
6 19 32 50 57 64 78 95 104 114 124 130 124 132 111 121 99 95 73 77 49 51 33 23 12 
8 36 47 67 101 112 120 145 149 148 159 169 151 164 171 160 139 124 105 132 64 59 61 33 10 
21 47 49 87 115 145 161 181 182 195 210 193 216 226 199 185 204 179 151 122 101 100 58 53 12 
16 46 86 113 144 176 204 216 222 247 227 258 275 262 250 247 210 204 189 150 140 114 86 50 18 
14 59 99 152 166 217 251 274 274 307 364 313 335 319 339 280 279 241 246 170 207 142 114 89 28 
27 64 98 168 207 255 268 307 345 370 423 407 380 369 385 366 338 288 284 253 224 194 127 61 23 
33 109 126 207 268 297 355 393 418 412 446 468 459 499 441 458 413 380 320 288 251 204 139 77 28 
36 94 180 212 296 312 399 443 487 488 588 567 513 559 550 501 512 456 407 335 293 248 183 113 40 
40 126 213 245 350 387 483 494 592 547 596 602 593 644 599 608 534 498 426 394 321 261 202 134 35 
62 179 232 323 367 464 529 615 672 652 710 722 722 713 743 676 642 615 527 453 344 308 204 135 55 
52 146 271 357 426 551 609 690 721 781 803 821 867 843 821 744 708 637 621 486 437 352 246 142 55 
56 162 294 386 485 585 663 763 881 907 849 922 901 911 900 896 850 779 622 542 478 386 307 176 68 
66 221 337 426 524 702 775 848 946 945 980 1014 1013 1030 1013 889 940 830 748 657 559 455 327 193 65 
71 221 363 459 614 705 802 924 1001 1075 1080 1114 1120 1127 1122 1028 991 942 857 731 609 464 349 220 71 
81 242 402 534 664 849 969 1034 1109 1176 1225 1149 1281 1230 1221 1139 1117 1038 933 794 696 514 370 252 73 
4 11 13 20 36 37 47 60 36 45 43 63 68 57 48 58 51 47 41 43 21 21 15 11 7 
5 30 61 59 85 87 118 100 127 126 171 179 149 147 145 161 138 137 112 109 73 48 34 32 7 
15 32 50 81 115 138 171 184 194 180 213 210 181 176 185 177 186 152 167 116 97 80 61 28 9 
19 46 85 134 162 156 177 233 243 220 233 275 253 260 251 260 217 209 181 173 140 103 73 37 16 
22 73 111 144 193 233 253 228 311 306 342 292 339 323 293 289 247 238 253 209 181 150 106 56 24 
33 67 121 185 234 257 287 314 331 363 381 377 399 399 387 374 316 328 299 279 222 177 140 71 25 
36 74 132 227 240 331 343 402 446 409 446 434 515 468 435 411 376 355 350 302 225 184 147 105 26 
26 98 184 256 304 321 409 452 503 504 506 538 606 521 551 529 484 440 390 395 302 233 180 113 39 
38 117 193 307 383 410 480 531 601 655 613 637 641 674 633 615 572 561 493 453 336 297 188 126 33 
50 163 270 347 444 424 543 602 644 706 765 787 823 738 755 696 671 615 531 479 398 342 256 168 50 
54 179 271 363 449 552 623 729 787 844 924 896 886 849 850 811 772 720 612 581 476 380 263 163 55 
67 199 304 460 552 649 709 763 878 884 938 962 952 958 945 948 857 802 695 621 480 388 261 163 73 
74 211 328 471 631 741 818 889 1013 983 1026 1077 1085 1125 1105 1006 985 931 861 723 621 448 336 243 84 
72 236 401 532 642 789 892 1055 1149 1143 1220 1215 1319 1241 1244 1181 1107 1028 925 764 633 539 397 260 89 
92 288 451 596 754 910 1056 1096 1230 1318 1424 1384 1410 1380 1353 1302 1179 1148 1046 914 748 587 408 246 96 
93 285 483 586 817 975 1120 1266 1372 1400 1459 1559 1458 1469 1498 1470 1315 1269 1217 898 769 659 449 294 101 
4 10 23 32 33 44 63 52 59 53 62 59 55 72 59 61 62 43 48 34 26 29 25 11 5 
11 42 57 70 71 117 119 113 154 155 138 185 149 163 154 156 149 138 129 112 88 77 54 28 10 
10 42 107 109 119 173 148 202 183 237 200 218 238 231 226 208 212 201 160 152 128 94 76 50 10 
28 50 90 129 149 204 193 254 230 282 313 290 324 322 273 273 281 225 211 199 152 113 88 66 19 
29 67 113 150 218 241 290 308 335 348 343 375 341 382 367 328 336 289 265 230 200 169 128 54 26 
27 101 132 204 260 278 328 404 380 453 461 468 415 443 429 424 389 374 334 280 258 197 121 92 33 
36 110 174 247 308 377 386 456 460 519 529 578 532 506 549 511 468 458 408 329 308 210 165 89 22 
45 125 200 309 313 438 479 540 540 600 628 634 671 607 663 614 577 556 448 435 326 247 188 142 48 
52 146 255 301 426 500 561 637 631 707 751 777 766 723 759 686 702 612 539 495 418 296 230 121 51 
56 165 279 374 487 573 654 742 730 852 883 833 903 892 891 847 776 678 650 553 423 362 282 145 72 
73 166 344 421 542 674 762 864 838 948 980 984 1000 1030 1001 966 901 804 780 627 535 413 311 212 64 
57 201 340 479 585 742 841 928 1069 1101 1087 1170 1090 1134 1169 1133 1060 912 835 749 610 479 368 201 59 
95 254 359 544 678 812 952 1106 1247 1106 1180 1186 1287 1246 1248 1236 1157 1041 896 851 747 524 420 252 69 
82 264 414 587 827 943 1063 1222 1326 1352 1392 1503 1381 1395 1392 1390 1315 1192 1084 885 789 577 457 255 76 
110 285 528 661 889 1046 1211 1406 1370 1444 1468 1635 1547 1554 1636 1554 1369 1280 1194 936 874 672 505 267 94 
122 347 555 749 977 1111 1307 1431 1573 1592 1716 1769 1829 1774 1753 1597 1497 1423 1287 1148 960 692 534 321 118 
4 16 20 25 34 56 53 60 66 71 64 76 73 67 67 56 60 64 43 51 51 27 20 8 8 
10 23 68 80 104 158 143 165 159 177 202 218 200 189 180 189 164 147 134 136 93 65 53 34 8 
21 44 86 115 124 172 193 242 253 278 260 249 240 283 245 217 228 215 196 161 127 104 83 52 13 
19 72 81 151 179 203 250 276 278 276 308 325 326 391 314 317 290 289 251 222 185 143 117 67 28 
22 73 131 166 234 293 323 337 368 407 391 459 405 409 403 388 405 345 279 252 262 222 115 88 26 
27 87 172 215 262 320 388 467 448 498 477 522 553 480 495 477 464 435 356 322 258 220 135 73 30 
35 112 175 277 336 394 448 507 548 606 679 665 620 639 618 557 550 507 465 407 344 279 198 117 38 
47 146 242 325 419 540 532 617 652 725 724 769 750 730 663 696 644 553 550 489 406 304 237 128 42 
64 184 303 385 441 569 649 713 762 831 876 895 900 899 803 755 741 676 636 547 490 372 276 149 55 
63 187 326 443 545 641 743 801 872 943 992 985 1066 1047 1012 953 896 805 700 646 536 402 295 199 69 
64 182 373 477 610 701 804 867 1034 1146 1153 1157 1165 1194 1089 1007 1018 946 825 739 560 471 339 227 62 
93 250 424 577 730 818 938 1062 1171 1244 1347 1364 1342 1372 1242 1151 1140 1026 975 775 733 569 428 236 69 
91 269 478 609 811 913 1058 1165 1318 1407 1515 1530 1496 1462 1427 1381 1325 1196 1054 955 757 657 399 281 86 
96 305 492 743 866 1054 1212 1308 1445 1596 1559 1652 1617 1549 1613 1546 1439 1294 1174 1008 837 688 550 310 104 
128 351 533 762 996 1146 1348 1504 1596 1616 1786 1799 1805 1840 1747 1639 1559 1511 1330 1120 1004 798 553 332 110 
115 394 612 839 1096 1268 1496 1635 1837 1860 1866 1912 1998 1993 2060 1975 1768 1630 1514 1271 1091 841 600 353 118 
10 18 16 45 46 59 75 63 101 76 89 95 89 96 91 81 83 57 78 52 48 28 18 9 6 
16 38 62 104 136 160 194 185 219 239 209 215 234 231 233 204 200 137 172 146 97 92 67 41 16 
16 50 100 138 179 195 241 242 262 271 315 345 324 292 309 247 257 254 235 173 125 124 91 57 18 
24 72 122 161 236 251 276 366 375 342 378 414 409 365 405 357 322 306 310 255 220 176 117 69 22 
34 104 152 228 285 317 378 426 460 436 461 487 511 526 497 499 420 437 382 331 247 183 169 122 36 
32 90 194 273 304 383 454 504 551 577 579 617 606 593 609 590 542 514 442 407 367 298 186 130 38 
49 144 184 289 422 458 543 612 664 692 678 698 726 778 753 653 629 601 552 490 432 318 229 143 49 
58 171 268 418 487 570 677 734 813 794 831 905 898 893 853 840 831 779 650 616 447 336 299 130 56 
58 198 311 430 579 678 741 882 921 997 1043 1047 1035 1070 1029 969 900 853 751 710 587 389 310 188 55 
78 264 364 537 617 751 852 939 1080 1096 1141 1209 1241 1189 1208 1109 1063 1002 898 792 627 506 360 249 66 
91 268 463 618 758 963 1045 1135 1278 1332 1362 1443 1387 1347 1343 1267 1124 1094 1003 887 724 615 432 238 85 
102 290 472 715 881 982 1158 1275 1347 1484 1513 1559 1586 1589 1473 1416 1336 1251 1156 1008 827 669 493 280 109 
109 326 506 823 973 1166 1303 1431 1564 1667 1745 1594 1729 1715 1724 1668 1507 1366 1232 1133 941 746 548 299 119 
109 374 570 839 1122 1257 1348 1532 1687 1841 1875 1929 1965 1934 1947 1839 1715 1563 1446 1162 1072 825 627 339 107 
142 407 689 912 1183 1383 1588 1813 1932 2023 2087 2155 2218 2235 2172 1988 1954 1761 1564 1416 1162 983 656 401 144 
152 461 762 1085 1322 1582 1681 2001 2147 2297 2374 2287 2374 2350 2387 2140 2051 1881 1636 1522 1280 987 698 475 133 
3 13 31 45 52 73 81 90 93 91 88 93 106 97 99 105 96 85 59 68 54 43 36 17 7 
18 41 86 121 138 196 201 206 199 209 262 253 276 275 248 257 234 201 206 178 123 116 86 41 9 
23 67 94 133 195 239 257 291 317 313 354 390 358 360 307 304 337 255 238 217 182 146 99 70 27 
19 94 134 208 253 308 349 398 434 433 431 450 490 487 433 399 379 347 338 267 221 205 137 87 19 
32 101 182 237 325 377 437 469 490 534 531 545 569 593 522 523 483 435 398 394 307 245 195 114 30 
37 137 216 336 383 455 497 621 644 666 694 681 669 689 640 647 593 576 551 477 351 306 228 130 43 
41 165 271 353 407 528 584 715 703 760 822 856 860 884 870 822 750 688 612 547 437 399 267 159 48 
68 202 324 415 506 630 742 779 899 929 957 1009 1001 962 945 915 883 776 733 616 564 440 298 199 61 
76 215 360 531 633 742 841 985 1099 1075 1193 1226 1186 1212 1196 1082 997 986 800 757 645 505 316 216 76 
86 277 423 613 778 869 1017 1099 1173 1309 1351 1384 1355 1331 1337 1236 1203 1129 999 870 715 602 456 260 83 
100 299 501 635 867 1024 1086 1311 1387 1476 1539 1559 1567 1517 1471 1427 1363 1244 1150 1047 847 646 477 262 99 
104 341 592 781 920 1112 1232 1432 1530 1658 1683 1785 1799 1764 1622 1685 1578 1472 1220 1107 954 760 565 329 110 
133 371 613 858 1040 1333 1451 1600 1748 1885 1928 1979 1972 1968 1908 1883 1771 1707 1426 1259 1073 844 612 385 125 
137 396 768 965 1214 1398 1654 1791 1897 2064 2126 2217 2149 2182 2085 2036 1847 1763 1630 1427 1180 883 718 383 100 
153 507 770 1030 1388 1627 1828 2067 2175 2213 2382 2512 2453 2375 2369 2237 2075 1921 1702 1585 1266 1062 746 439 165 
155 523 825 1214 1457 1739 2054 2280 2285 2504 2663 2768 2726 2642 2640 2467 2289 2225 1940 1731 1455 1133 800 544 179 
7 18 29 56 72 73 72 88 95 94 124 122 93 109 120 104 94 98 74 72 69 48 40 22 8 
11 49 100 118 161 209 210 252 243 270 292 256 288 311 291 270 262 216 206 191 174 129 97 58 18 
27 59 111 172 208 231 278 302 354 376 401 419 400 402 351 409 327 312 294 270 244 145 115 70 25 
30 81 161 205 286 339 404 380 487 518 513 535 540 482 479 480 481 389 388 295 268 204 173 101 31 
42 116 209 280 357 426 527 526 593 592 653 599 642 666 616 601 576 527 455 445 373 270 201 111 34 
57 164 265 316 398 560 524 649 710 692 786 789 806 785 760 702 693 686 599 476 434 338 223 144 44 
62 192 341 439 502 626 735 796 832 859 912 923 954 918 1053 862 869 779 689 606 491 416 277 154 49 
65 207 355 450 628 737 791 968 999 1122 1071 1115 1120 1080 1148 1044 956 900 855 680 595 470 329 214 48 
79 267 410 578 753 865 931 1176 1114 1210 1304 1267 1319 1355 1297 1241 1157 1070 957 837 686 536 405 241 74 
89 298 489 664 857 1012 1175 1252 1384 1394 1400 1479 1524 1527 1517 1448 1314 1273 1080 1001 779 647 477 298 96 
95 311 556 754 953 1135 1255 1422 1563 1606 1669 1630 1752 1746 1694 1709 1539 1409 1299 1132 940 748 526 336 109 
110 358 594 776 1084 1259 1410 1628 1801 1816 1947 1966 2006 1939 1954 1851 1750 1590 1495 1223 1083 862 597 381 122 
118 412 709 978 1218 1458 1634 1939 2012 2034 2221 2203 2198 2201 2136 2094 2009 1829 1605 1413 1078 932 680 403 137 
146 466 743 1007 1360 1597 1870 2048 2222 2268 2401 2454 2490 2439 2475 2282 2268 2023 1857 1550 1312 1019 763 440 152 
184 513 839 1218 1504 1829 2080 2256 2411 2541 2777 2853 2875 2738 2701 2526 2450 2213 2046 1772 1488 1177 843 489 159 
193 621 946 1327 1637 1933 2277 2508 2785 2833 2942 2993 3044 3010 3021 2763 2639 2462 2140 1865 1611 1257 947 567 212 
8 26 35 54 74 79 105 105 98 124 133 156 143 148 125 127 124 108 110 94 78 45 37 27 11 
12 59 118 137 193 233 260 273 336 361 377 330 328 346 352 335 289 311 279 216 171 137 101 77 25 
35 95 140 203 269 306 348 409 438 471 429 478 467 486 454 417 381 374 323 318 237 203 155 86 35 
43 114 203 302 393 390 452 475 562 592 583 612 622 625 580 573 498 468 474 418 305 261 201 129 42 
53 131 251 338 440 523 566 671 692 699 729 734 817 742 721 716 647 627 563 462 422 298 248 145 49 
56 159 292 442 513 560 672 768 855 864 876 992 938 980 891 833 767 754 688 559 536 407 279 177 57 
82 201 353 482 615 716 848 890 1006 1106 1173 1090 1152 1161 1142 1057 1038 871 807 727 605 467 381 210 62 
90 280 433 641 733 864 958 1102 1227 1269 1256 1376 1353 1355 1253 1264 1185 1056 984 900 724 593 398 243 80 
110 318 494 670 849 933 1097 1348 1445 1457 1637 1648 1593 1519 1458 1422 1332 1215 1143 939 789 687 476 312 98 
113 351 560 777 976 1179 1361 1459 1575 1719 1747 1765 1776 1861 1707 1739 1568 1473 1309 1103 993 744 585 349 128 
142 390 648 891 1071 1304 1558 1625 1840 1888 2016 2162 2094 2014 1974 1963 1850 1672 1531 1351 1186 912 616 358 136 
133 470 753 1030 1319 1479 1680 1905 2035 2246 2217 2381 2272 2396 2295 2193 2099 1806 1692 1522 1268 958 749 447 144 
166 450 859 1123 1387 1675 1919 2181 2355 2460 2609 2662 2635 2624 2623 2450 2305 2098 1933 1654 1458 1080 821 468 150 
194 577 939 1217 1615 1909 2183 2437 2656 2768 2835 2997 2937 2942 2799 2623 2506 2272 2120 1818 1524 1206 935 529 166 
220 637 998 1491 1775 2078 2462 2650 2893 3094 3174 3240 3296 3284 3174 2949 2836 2509 2372 2081 1720 1422 988 597 204 
240 623 1151 1564 1979 2370 2632 2883 3149 3419 3529 3642 3586 3593 3445 3364 3254 2865 2601 2341 1919 1555 1092 663 224 
8 35 48 54 75 104 110 117 129 138 161 156 162 168 166 148 122 129 96 99 72 56 44 26 12 
26 55 130 193 206 237 313 349 360 385 384 423 390 416 365 366 326 356 279 213 222 162 127 79 26 
41 104 152 208 294 345 447 454 451 498 491 519 553 522 498 495 457 384 366 348 314 216 158 88 38 
50 133 210 296 385 491 525 547 607 636 660 718 706 641 645 653 542 578 491 451 403 261 206 127 39 
53 143 273 378 455 534 627 728 809 800 864 857 819 891 858 789 735 715 612 498 493 394 249 153 56 
66 198 314 452 600 701 749 829 936 1011 1052 1105 1065 1092 1015 1034 900 835 746 670 599 470 328 221 72 
83 245 424 539 663 750 952 1086 1133 1253 1243 1260 1345 1321 1221 1146 1107 1030 946 856 691 539 386 246 82 
102 269 481 663 862 944 1130 1226 1403 1430 1414 1527 1504 1504 1463 1382 1333 1171 1103 939 874 624 457 314 92 
107 325 584 736 967 1118 1294 1480 1562 1654 1728 1712 1684 1768 1771 1577 1536 1364 1348 1081 953 721 534 311 119 
129 379 686 875 1076 1265 1493 1621 1822 1800 1980 2094 2030 2001 2016 1915 1789 1665 1474 1320 1137 888 614 376 154 
159 466 748 1072 1268 1519 1721 1936 2137 2124 2243 2286 2293 2396 2251 2266 1998 1931 1666 1452 1326 984 724 449 154 
173 491 862 1145 1435 1657 1941 2203 2386 2531 2596 2631 2592 2714 2579 2409 2333 2108 1904 1692 1431 1157 858 475 164 
192 575 889 1297 1660 1904 2185 2422 2596 2847 2889 2902 3011 3049 2880 2750 2486 2287 2131 1942 1527 1322 897 560 195 
221 624 1007 1462 1803 2202 2392 2775 2940 3235 3185 3270 3327 3285 3184 3005 2924 2605 2395 2167 1704 1396 990 636 213 
262 671 1162 1587 1956 2408 2749 2937 3275 3405 3640 3611 3759 3638 3672 3409 3208 3000 2708 2357 1906 1583 1108 687 259 
277 783 1325 1865 2196 2497 2888 3235 3578 3743 3972 4018 3992 4023 3948 3762 3555 3244 2961 2566 2076 1736 1278 737 236 
14 24 42 84 102 115 139 116 125 161 157 166 169 173 151 162 146 129 121 125 95 62 55 33 12 
36 83 146 212 231 288 383 353 391 397 469 476 445 419 420 442 378 374 356 280 263 166 136 84 35 
39 95 179 239 354 406 445 518 545 577 576 612 582 548 561 580 538 446 423 403 320 247 169 118 34 
47 181 260 299 446 511 566 636 686 709 772 763 767 777 744 723 665 635 556 472 420 314 236 135 56 
63 181 377 405 545 659 676 778 854 969 972 922 966 951 937 904 849 777 655 623 501 380 280 189 67 
93 231 375 569 628 806 878 970 1045 1128 1242 1244 1172 1238 1214 1116 1032 920 896 772 636 507 338 201 80 
108 259 477 647 777 936 1029 1164 1250 1428 1430 1523 1499 1361 1340 1365 1302 1081 991 943 801 621 435 271 86 
104 321 525 701 945 1142 1255 1469 1510 1679 1720 1723 1670 1758 1692 1607 1490 1403 1212 1072 924 725 525 304 107 
123 384 619 843 1004 1259 1467 1573 1785 1845 1938 2055 1977 1960 1926 1868 1771 1640 1472 1285 1103 834 612 364 115 
152 418 688 990 1290 1407 1728 1927 2052 2140 2262 2321 2265 2377 2209 2174 2042 1885 1679 1459 1247 1025 741 449 153 
172 451 842 1152 1369 1705 1921 2197 2287 2477 2566 2640 2597 2549 2596 2440 2322 2250 1877 1578 1447 1174 833 489 150 
178 568 962 1382 1584 1962 2263 2405 2668 2780 2861 2930 3004 2821 2934 2837 2628 2378 2221 1852 1509 1240 951 538 168 
221 604 1068 1465 1843 2207 2492 2799 2942 3069 3294 3360 3494 3389 3221 3050 3041 2661 2453 2103 1796 1396 1027 651 224 
216 750 1146 1625 2014 2521 2795 3047 3316 3579 3667 3670 3736 3758 3635 3438 3194 3062 2639 2366 1993 1562 1163 677 232 
275 834 1356 1835 2219 2700 3070 3368 3677 3887 4062 4308 4215 4217 4031 3847 3711 3326 3051 2622 2145 1736 1269 734 244 
265 894 1504 1894 2385 2981 3453 3733 4001 4402 4554 4579 4700 4636 4416 4168 3980 3657 3255 2827 2374 1878 1399 858 313 
10 32 56 90 116 128 133 147 195 164 182 156 204 209 212 168 165 159 140 133 104 83 60 38 8 
27 105 167 203 270 326 357 431 433 454 509 494 535 487 455 481 394 405 350 315 291 206 154 92 31 
38 132 211 329 392 425 497 526 641 658 662 690 694 641 639 624 621 555 510 434 347 290 231 125 59 
52 158 267 402 472 608 651 756 775 833 870 868 921 857 815 799 739 751 625 557 463 373 268 163 48 
57 201 343 470 569 699 783 902 1017 1014 1113 1055 1162 1098 1063 1028 936 918 804 685 577 468 313 202 68 
93 263 449 574 739 891 961 1106 1214 1270 1328 1370 1329 1370 1300 1272 1161 1056 991 895 674 569 408 248 74 
102 319 511 747 929 1026 1178 1373 1437 1499 1664 1607 1670 1623 1553 1512 1478 1321 1219 1073 809 679 520 332 98 
140 390 583 818 1107 1216 1456 1548 1667 1887 1803 1861 1957 1894 1835 1866 1666 1594 1439 1180 1020 840 541 336 108 
132 447 734 950 1229 1410 1651 1811 2061 2094 2177 2255 2210 2261 2124 2099 1945 1868 1638 1423 1195 941 697 416 124 
155 475 796 1140 1393 1693 1967 2127 2363 2336 2533 2549 2492 2518 2473 2443 2225 2134 1912 1685 1341 1145 795 478 161 
183 558 894 1271 1707 1950 2173 2377 2560 2702 2823 2818 2847 2919 2875 2850 2545 2332 2093 1883 1514 1271 929 476 182 
224 655 991 1509 1785 2235 2442 2713 2955 3025 3176 3221 3371 3292 3216 3187 2893 2692 2405 2032 1713 1412 967 602 222 
216 680 1207 1594 2066 2466 2797 3205 3264 3530 3718 3691 3774 3747 3648 3591 3244 3057 2677 2452 1965 1609 1147 697 237 
246 806 1354 1782 2343 2730 3061 3447 3704 3956 3993 4044 4159 4189 4147 3995 3779 3377 3105 2663 2182 1800 1348 752 275 
282 911 1491 1981 2526 2910 3378 3952 4042 4404 4444 4433 4665 4560 4542 4289 4029 3770 3568 2957 2514 1945 1464 827 323 
312 919 1638 2064 2754 3341 3766 4301 4627 4807 5021 5140 4986 5083 4905 4801 4476 4161 3761 3261 2685 2135 1545 906 308 
17 40 66 102 117 142 161 157 189 194 213 245 249 201 226 213 173 188 138 145 129 91 62 54 15 
30 99 191 244 291 378 429 427 473 509 480 553 536 540 555 486 451 453 406 326 304 242 172 92 41 
41 166 261 313 420 466 605 597 652 702 724 704 769 715 721 685 663 619 524 467 457 355 214 148 43 
54 167 302 405 524 643 732 744 858 831 896 942 917 1008 923 886 830 798 736 560 508 403 339 188 80 
82 224 409 560 674 774 891 1006 1015 1152 1180 1236 1224 1188 1234 1082 1083 1024 885 802 680 514 358 243 85 
112 275 493 627 801 965 1094 1240 1338 1411 1518 1518 1591 1482 1432 1411 1372 1253 1140 996 840 685 471 290 101 
115 347 633 764 989 1166 1260 1480 1615 1807 1814 1831 1895 1830 1766 1708 1635 1443 1367 1139 1021 740 560 347 100 
144 417 719 912 1205 1384 1595 1762 1915 2032 2138 2148 2247 2170 2090 1937 1973 1749 1542 1399 1224 901 662 391 137 
186 506 772 1105 1378 1626 1881 2071 2221 2417 2400 2528 2654 2546 2420 2385 2209 2017 1792 1626 1405 1058 741 452 164 
195 557 938 1309 1671 1951 2171 2371 2621 2820 2929 2926 2889 2909 2771 2693 2642 2345 2240 1884 1550 1259 879 501 198 
235 635 1067 1416 1841 2162 2493 2687 2958 3092 3316 3495 3359 3338 3189 3072 2962 2677 2424 2102 1702 1351 1022 588 243 
239 716 1150 1682 2048 2412 2800 3098 3310 3546 3639 3670 3795 3714 3719 3515 3356 3061 2780 2375 1949 1588 1167 688 247 
265 797 1423 1854 2344 2719 3242 3468 3625 3951 4246 4307 4447 4202 4108 3923 3730 3415 2995 2711 2235 1776 1211 782 258 
310 859 1476 2096 2656 3048 3528 3835 4176 4596 4646 4737 4729 4715 4453 4361 4047 3769 3410 3056 2426 1998 1419 882 302 
331 974 1614 2203 2836 3516 3868 4285 4674 4893 5076 5088 5254 5200 4979 4896 4568 4138 3805 3353 2753 2214 1630 982 318 
402 1081 1751 2385 3182 3714 4305 4626 4990 5430 5650 5536 5799 5606 5562 5185 5029 4614 4217 3607 3083 2409 1714 1062 374 
10 36 75 98 137 138 177 184 201 235 263 215 245 264 202 217 237 189 165 172 112 119 69 49 11 
39 120 217 282 329 443 446 532 532 586 622 616 637 611 591 571 548 503 442 393 339 263 201 118 38 
