00 0 0 0 41.6648735776 661.646713142 150.350497419
00 0 0 0 147.770931898 1146.97157912 405.733625079
00 0 0 0 131.011896034 1035.96967119 186.811586458
00 0 0 0 81.4627061405 497.57121627 109.099736216
00 0 0 0 42.1628349053 1037.32471664 57.6591565856
00 0 0 0 64.771742387 1170.86440989 176.8496932
00 0 0 0 60.4481469814 985.775210701 47.6090853335
00 0 0 0 68.1411320732 676.007355144 10.8364709886
00 0 0 0 57.3049558426 1030.33609989 175.786629389
00 0 0 0 181.383016918 702.000068142 127.377078682
00 0 0 0 43.3960174356 1018.79820485 288.154437684
00 0 0 0 153.191086706 953.374542666 350.477398618
00 0 0 0 187.495852012 639.813857768 205.848439911
00 0 0 0 288.109086372 1152.83191373 52.5176447816
00 0 0 0 83.3303247085 401.589531286 152.166039695
00 0 0 0 260.981778568 663.363635463 213.566430577
00 0 0 0 99.3596679997 1144.06266229 142.418016423
00 0 0 0 292.690445349 750.350467388 136.6274831
00 0 0 0 94.9499337308 587.651015711 174.513486121
00 0 0 0 60.7842216734 491.389312774 156.325419317
00 0 0 0 242.676886669 885.785401328 95.4959168448
00 0 0 0 312.745980434 1213.55446284 435.152928461
00 0 0 0 46.9308127019 468.433201071 192.290406942
00 0 0 0 72.5965254397 654.111651694 93.3723374852
00 0 0 0 178.947241633 723.916993481 87.2032342711
00 0 0 0 309.791669629 971.404990661 150.611797499
00 0 0 0 44.696939438 456.98209746 186.349375173
00 0 0 0 155.012206852 1016.41739369 302.013140637
00 0 0 0 160.766520146 626.144376665 241.910874576
00 0 0 0 165.065531473 895.58902388 278.069545038
00 0 0 0 384.237867054 1276.61405333 311.228727421
00 0 0 0 13.5966267282 879.183131284 299.263992358
00 0 0 0 446.953274217 1346.07757316 156.211982528
00 0 0 0 385.823114606 1108.61634188 332.066931308
00 0 0 0 75.8698729 977.106694733 156.079559948
00 0 0 0 231.963243475 1323.53391983 336.20082679
00 0 0 0 17.82777349 1005.87351009 324.34614877
00 0 0 0 41.530868484 513.73936709 177.271802106
00 0 0 0 223.685132496 966.569954734 187.017347605
00 0 0 0 38.4791171152 806.097471295 13.1237897906
00 0 0 0 71.5638960197 593.172724913 82.4191687629
00 0 0 0 94.5856675289 1026.48258474 231.241270411
00 0 0 0 295.080757863 1205.86928457 342.705074337
00 0 0 0 248.080340248 1025.55802732 238.066602405
00 0 0 0 444.193222362 1213.03555216 140.497592778
00 0 0 0 261.691110082 876.650977235 321.642718196
00 0 0 0 1.51593098662 1058.14978947 239.700337802
00 0 0 0 249.892778796 1126.5514286 218.704017077
00 0 0 0 225.692391923 789.144057508 49.992889422
00 0 0 0 22.7382958361 584.042812083 151.388248638
00 0 0 0 165.098190677 1176.53118904 236.772147194
00 0 0 0 63.591541443 498.429784947 146.70043668
00 0 0 0 159.897025069 1020.95838122 154.740826203
00 0 0 0 10.6571822256 984.827601993 24.7177199111
00 0 0 0 350.97116759 1134.25813955 287.022321532
00 0 0 0 66.5860560878 711.581047948 44.3950705579
00 0 0 0 436.785278632 1264.06229133 435.459166253
00 0 0 0 147.346327899 453.035456291 177.390476631
00 0 0 0 434.535136679 1231.07776938 61.5762350266
00 0 0 0 185.944501902 1174.36460491 383.05243873
00 0 0 0 217.899608635 1280.74786591 283.816937567
00 0 0 0 384.808197571 1073.21153624 282.635566778
00 0 0 0 12.5587495478 875.37079284 270.817041572
00 0 0 0 189.538489818 1079.14071672 390.114071814
00 0 0 0 229.020859414 938.908581559 255.072253325
00 0 0 0 149.307129861 672.735700551 72.0035764156
00 0 0 0 83.1565057666 573.537914138 178.747423051
00 0 0 0 268.36962034 1375.42199183 171.248096344
00 0 0 0 314.370722219 844.722474234 203.135652049
00 0 0 0 177.077014028 747.024026795 292.370416608
00 0 0 0 133.284584573 1359.08452673 195.914272673
00 0 0 0 43.367905982 1182.06073609 99.2269845214
00 0 0 0 50.6705523934 633.644557423 157.008964359
00 0 0 0 212.417804128 1096.89085085 32.491784764
00 0 0 0 260.267762952 939.926138532 111.185400374
00 0 0 0 36.2050123922 496.681669052 15.9716508351
00 0 0 0 7.31601995755 413.992344805 18.9403848373
00 0 0 0 303.420773149 988.069831708 92.4084409024
00 0 0 0 149.97317318 943.731928123 33.2348975935
00 0 0 0 115.563592619 1059.43077589 39.2408111715
00 0 0 0 100.39458354 1246.71085364 154.412456299
00 0 0 0 95.6603128585 447.942762803 99.6600249899
00 0 0 0 11.8060176086 1050.11650319 80.7186008547
00 0 0 0 142.547693794 1051.48625892 231.39725693
00 0 0 0 97.3430439519 1162.30395508 294.193405949
00 0 0 0 222.433403342 616.962430519 141.1755507
00 0 0 0 16.7025840174 506.673825739 72.2212801804
00 0 0 0 358.959213691 1158.82380454 121.769929503
00 0 0 0 285.61915109 806.334489216 35.1483293925
00 0 0 0 362.877052964 1346.78008705 174.434615264
00 0 0 0 111.785057094 607.731621745 124.38446508
00 0 0 0 89.7576600546 812.038038971 2.41699069738
00 0 0 0 12.6234419246 405.511486935 118.744574126
00 0 0 0 173.613117915 1324.88318921 372.252307937
00 0 0 0 142.441159299 988.576658531 3.65690020844
00 0 0 0 108.56833026 1372.66808363 2.45015770197
00 0 0 0 120.701100821 652.485681241 168.830068607
00 0 0 0 126.59517672 1235.92849847 17.0414569322
00 0 0 0 157.631494873 1163.32139616 236.953529879
00 0 0 0 143.465355225 1055.26517568 20.6576192519
00 0 0 0 156.075703809 518.135791721 186.224195233
00 0 0 0 251.56938658 866.478573047 247.00985942
00 0 0 0 174.472683708 524.103373119 21.9474062789
00 0 0 0 187.929927807 991.764003155 182.11638059
00 0 0 0 155.584860691 979.469131422 283.994688082
00 0 0 0 26.8249455995 1108.1167787 342.484905
00 0 0 0 277.979481806 1313.27143566 350.425603322
00 0 0 0 204.369131776 988.091584009 195.87986893
00 0 0 0 240.86960294 693.138330977 109.28265556
00 0 0 0 257.930378075 947.714153219 282.899645949
00 0 0 0 89.7756201814 1003.94724161 155.192383635
00 0 0 0 195.493717612 670.060794638 206.109579455
00 0 0 0 204.642045754 1303.74522367 260.195734841
00 0 0 0 245.118494922 868.795476048 285.560176882
00 0 0 0 62.4983583635 663.064900234 99.4037182303
00 0 0 0 181.2528021 1169.59341334 333.605475503
00 0 0 0 184.452523365 1144.35245849 73.6185291782
00 0 0 0 229.957743918 914.844031548 298.846270982
00 0 0 0 93.4751032918 1371.62837184 265.076777898
00 0 0 0 72.6096885838 624.316901171 163.80901644
00 0 0 0 346.825581263 1149.46936845 124.051989755
00 0 0 0 447.177969385 1224.91814765 283.913797117
00 0 0 0 81.8572809345 722.161246499 8.38100779802
00 0 0 0 215.53147981 872.622313371 266.113314952
00 0 0 0 290.137897649 1403.21053492 256.807173905
00 0 0 0 86.6723516257 1419.23889547 44.923162309
00 0 0 0 200.758731936 955.608660267 374.747610639
00 0 0 0 248.429195685 1260.10643593 222.696852556
00 0 0 0 48.5641959872 583.101521751 186.545976787
00 0 0 0 73.6877680756 672.620827381 220.661242213
00 0 0 0 276.223661898 1017.33635106 307.152963441
00 0 0 0 77.7736463901 666.510260056 145.394567039
00 0 0 0 187.034963278 1222.0063415 221.498251811
00 0 0 0 178.716141109 963.554189468 113.83475794
00 0 0 0 128.886415406 1370.24133307 437.282841036
00 0 0 0 145.175422881 633.40912692 103.207388031
00 0 0 0 259.030221645 1028.94824196 38.0731403478
00 0 0 0 41.53896278 1467.22738123 89.1980014625
00 0 0 0 53.973173733 1050.96228767 38.5991847143
00 0 0 0 132.742145085 820.553657566 272.129268374
00 0 0 0 315.086907037 1177.11910326 426.703907538
00 0 0 0 149.039713802 1162.81051831 317.327889323
00 0 0 0 230.208279777 977.532155178 179.326965718
00 0 0 0 28.9075963944 1120.59163129 296.375676757
00 0 0 0 137.303839873 969.52139484 319.246268598
00 0 0 0 31.1391582469 492.729129456 64.2628070083
00 0 0 0 24.8417499579 1128.83087031 13.1499881041
00 0 0 0 20.8489563875 1338.34768284 327.101912326
00 0 0 0 164.706158561 1270.77889596 207.258683839
00 0 0 0 95.9057854683 893.249653277 126.109154918
00 0 0 0 495.375462412 1296.37887626 497.811365186
00 0 0 0 185.909328091 654.73056809 30.5616407306
00 0 0 0 101.967367642 773.669694059 164.324241411
00 0 0 0 109.381902149 628.265324328 190.721386322
00 0 0 0 223.552788544 1282.40397511 166.398042231
00 0 0 0 7.98386771232 543.25755087 17.8200897179
00 0 0 0 129.41434579 849.171448301 94.6632959647
00 0 0 0 223.577779519 871.320323762 204.641490092
00 0 0 0 356.375531211 1135.61625507 157.416165515
00 0 0 0 280.636236036 1037.02038861 289.150973922
00 0 0 0 130.937863421 711.914810902 234.665818338
00 0 0 0 90.0609197794 1375.46845565 218.674075371
00 0 0 0 81.6168303343 1155.54046166 273.285002587
00 0 0 0 172.199546639 1370.65180656 285.553773853
00 0 0 0 211.857764303 1065.89264957 261.732680525
00 0 0 0 175.834993101 603.417089318 125.740902522
00 0 0 0 120.200514409 1103.69393307 37.9402896389
00 0 0 0 324.426614141 1000.21084595 151.18623469
00 0 0 0 164.644968021 1099.03273801 187.056767393
00 0 0 0 223.274359344 1051.83249226 177.855549881
00 0 0 0 168.278958229 1302.24588642 217.841679277
00 0 0 0 60.2525100888 883.372526374 159.855596104
00 0 0 0 140.213345368 722.985807348 219.246810861
00 0 0 0 97.586942059 1070.82513973 163.508912898
00 0 0 0 247.576844832 1108.36566437 341.977801523
00 0 0 0 196.70022338 1011.59321719 254.417184799
00 0 0 0 46.5235419871 1088.0857751 66.1059530685
00 0 0 0 210.556077903 1096.2312427 261.300646595
00 0 0 0 17.9328224622 892.89787147 249.677273689
00 0 0 0 291.286391419 1048.78691259 283.444424835
00 0 0 0 18.9711908065 1238.22708693 307.649170875
00 0 0 0 218.174768193 1196.2020429 389.094334363
00 0 0 0 155.508545888 694.342073165 15.5263792607
00 0 0 0 284.977201705 1023.13128985 6.54847532278
00 0 0 0 139.982497323 491.229168202 42.8070550552
00 0 0 0 45.0554572356 847.682520042 326.003378909
00 0 0 0 227.793649936 1078.3244599 194.078171835
00 0 0 0 154.389656485 913.096867038 165.643134469
00 0 0 0 35.1769381099 1147.28971576 14.4774198299
00 0 0 0 417.086043333 1257.35051677 349.67439808
00 0 0 0 80.841577813 657.774024038 174.95805145
00 0 0 0 59.0018490494 902.09114888 30.7533480576
00 0 0 0 100.914271331 999.992530397 85.9408010729
00 0 0 0 205.65378565 1077.005183 309.220521618
00 0 0 0 50.5442561737 1077.56817458 257.52766392
00 0 0 0 352.721331362 1009.46424605 308.43210062
00 0 0 0 92.8198452507 786.580709065 160.283097625
00 0 0 0 32.9061319327 1173.04566582 93.0611612508
00 0 0 0 104.966326697 943.300174272 59.2325369013
00 0 0 0 214.013771973 1121.93771687 295.108950126
00 0 0 0 434.325133939 1176.42666714 484.414813761
00 0 0 0 101.595778905 966.129476677 326.992285624
00 0 0 0 122.82607813 630.111868205 39.7261921316
00 0 0 0 77.1359223174 1491.81598417 82.5119066052
00 0 0 0 244.062449224 701.882658268 167.244871659
00 0 0 0 75.1788686825 673.948428719 95.9851578111
00 0 0 0 245.231334049 1012.29038596 96.0177507717
00 0 0 0 4.97382320981 630.76514333 237.485882139
00 0 0 0 435.700366879 1173.21592842 277.383670711
00 0 0 0 128.452432962 492.696368825 77.9507182539
00 0 0 0 394.735399814 1195.04294405 99.8197699198
00 0 0 0 52.4290338857 1099.63529686 372.924740345
00 0 0 0 138.415834444 827.020160044 155.535606202
00 0 0 0 45.7295006188 1170.57001276 123.013779963
00 0 0 0 33.1572563244 696.372926454 187.302275619
00 0 0 0 28.3780805724 422.330600123 56.0112624895
00 0 0 0 100.803428605 1062.75570175 335.989526752
00 0 0 0 92.7385192614 473.40982795 133.251809492
00 0 0 0 185.557549684 649.862105099 222.166150226
00 0 0 0 140.747544713 1024.89877542 378.653076361
00 0 0 0 6.0868864196 842.23904131 286.914140836
00 0 0 0 195.636273744 1092.99431502 260.295421362
00 0 0 0 197.060114149 859.743073727 248.816535203
00 0 0 0 404.751906653 1353.44517684 198.363963817
00 0 0 0 167.825098182 1219.30496108 364.335534186
00 0 0 0 227.734200936 606.126325559 146.753635467
00 0 0 0 96.7439662466 1215.57308652 51.4810768538
00 0 0 0 268.782188169 1455.96634982 234.255096677
00 0 0 0 257.128069969 1494.5855265 213.409768511
00 0 0 0 288.718692035 929.61526552 318.93698182
00 0 0 0 81.9989454059 665.944570671 76.7039185506
00 0 0 0 88.7210555441 1172.8812912 134.548019781
00 0 0 0 192.194122692 667.741874305 164.63824081
00 0 0 0 21.3306930812 724.954757902 154.637298465
00 0 0 0 71.293643474 1005.28824945 21.4701048681
00 0 0 0 369.012504698 1061.82151539 275.611667731
00 0 0 0 394.67795564 1168.16601069 294.978381484
00 0 0 0 116.401138824 680.250683657 247.434445925
00 0 0 0 391.539900471 1384.11077295 137.683417089
00 0 0 0 89.2036007772 473.869123962 192.748628848
00 0 0 0 157.719360823 562.042991009 136.44704537
00 0 0 0 393.551551813 1141.24794419 308.129271353
00 0 0 0 181.700701141 626.287990941 238.59739895
00 0 0 0 188.231978199 976.882520812 79.1786331567
00 0 0 0 291.632090887 1168.58765686 192.618008517
00 0 0 0 383.95791084 1209.11188562 190.925137734
00 0 0 0 338.64966321 968.24281638 260.942902172
00 0 0 0 279.447684025 1040.32261404 61.1199046834
00 0 0 0 124.196613112 1130.92227344 0.761600327678
00 0 0 0 70.6162542762 874.035198295 32.6879403787
00 0 0 0 233.54754837 774.488733071 105.880691507
00 0 0 0 242.596019661 642.956322997 110.58327019
00 0 0 0 223.006146896 790.324148543 113.368069218
00 0 0 0 44.5204180782 403.598812399 67.7564251702
00 0 0 0 226.650710262 703.202925124 24.7152522556
00 0 0 0 106.648879207 1037.62969162 318.315592967
00 0 0 0 16.1864704796 679.520148784 46.6226868099
00 0 0 0 251.002126909 1151.35713265 369.70972725
00 0 0 0 182.344193964 957.923086239 303.060241195
00 0 0 0 173.839895792 1046.02021578 285.391471838
00 0 0 0 100.633569853 1440.44086338 392.184392654
00 0 0 0 80.557268986 1102.19086931 305.839886505
00 0 0 0 286.741447201 1038.35456316 135.216153949
00 0 0 0 53.45662368 1348.57449211 313.126735983
00 0 0 0 105.062492099 1092.54258666 316.58971993
00 0 0 0 87.8162489366 677.774294219 36.8159894366
00 0 0 0 83.2544349111 438.426604583 126.466347522
00 0 0 0 279.327078408 1370.33535992 4.75056528812
00 0 0 0 10.5290616164 880.588334538 123.973876133
00 0 0 0 375.946888436 1271.32336579 431.507495616
00 0 0 0 148.623739282 1012.16039514 27.0342046046
00 0 0 0 109.110139553 543.063558976 210.142760782
00 0 0 0 6.79402503052 1149.12840573 85.0125074154
00 0 0 0 354.00932083 1167.67362202 2.76207169518
00 0 0 0 75.8582298378 421.544227314 66.3006923278
00 0 0 0 276.6335998 736.706697259 295.04751995
00 0 0 0 199.913186789 1238.21313575 210.336875985
00 0 0 0 231.957962614 728.510506677 13.2552356925
00 0 0 0 158.761974817 518.012639906 29.1296442156
00 0 0 0 115.807185684 538.161760941 149.949357077
00 0 0 0 252.767046879 1235.08311125 45.2914353926
00 0 0 0 4.72780951033 1125.93116031 90.8088651719
00 0 0 0 137.893978015 424.360655849 47.9099761811
00 0 0 0 286.439997232 1066.33184975 163.334175758
00 0 0 0 251.615377952 868.606846048 68.0940652615
00 0 0 0 144.89785356 1245.78943094 279.750511167
00 0 0 0 160.639505998 718.760285627 34.117688972
00 0 0 0 146.939625418 1078.62134706 353.61271007
00 0 0 0 58.9537896682 1105.4904438 271.172229492
00 0 0 0 228.177059739 684.157040343 179.168039584
00 0 0 0 229.145207768 770.285037872 153.579669213
00 0 0 0 80.3651340026 973.602258826 98.6347654019
00 0 0 0 86.7076762486 705.666571292 102.43722056
00 0 0 0 257.860156109 1036.51493911 74.0312327747
00 0 0 0 303.906051375 1116.99626529 178.508875298
00 0 0 0 105.811012075 741.034838748 148.082846694
00 0 0 0 123.618431567 1023.86583346 228.344978811
00 0 0 0 8.77732773467 1329.34257676 101.40218687
00 0 0 0 166.082705526 1075.89036247 397.878254554
00 0 0 0 157.144456647 640.368725222 66.6964368895
00 0 0 0 90.1217558155 731.429052844 183.751053247
00 0 0 0 295.309085073 1499.26797787 24.2388548097
00 0 0 0 20.2955320943 985.111707547 78.950297297
00 0 0 0 237.552916525 622.922473901 126.193660649
00 0 0 0 23.0025772328 640.098149669 152.573212248
00 0 0 0 233.197001504 662.653445699 213.011881639
00 0 0 0 255.756672804 1125.64904929 203.503263951
00 0 0 0 168.795150775 913.440013896 77.7757124044
00 0 0 0 206.996703474 781.274885407 46.4239983936
00 0 0 0 327.665974586 1047.65819348 161.320987518
00 0 0 0 395.47654693 1353.51057138 307.303557475
00 0 0 0 95.8621704408 504.069241888 81.6129990155
00 0 0 0 82.4712399908 538.513083076 86.157934356
00 0 0 0 51.0738722647 966.652779602 186.231294216
00 0 0 0 185.870310716 883.939594368 198.164936376
00 0 0 0 336.595493881 1469.38168985 83.7510253885
00 0 0 0 274.525196722 841.220060166 114.92980168
00 0 0 0 68.789848675 453.592890389 105.806831154
00 0 0 0 65.218377728 1327.77462579 320.237760385
00 0 0 0 185.722553546 650.353826925 63.7744673411
00 0 0 0 58.1753281622 858.864115991 215.75184298
00 0 0 0 155.886854432 732.574592347 289.138413535
00 0 0 0 234.428377843 896.572833902 202.965206816
00 0 0 0 171.801631553 467.128383711 105.612002907
00 0 0 0 144.253385236 1023.17626108 263.044833054
00 0 0 0 109.427468042 670.880359579 76.9924494321
00 0 0 0 55.9373250503 683.599862794 64.696832234
00 0 0 0 88.0024364043 887.857641748 281.709943921
00 0 0 0 245.446899212 902.072453219 76.97573076
00 0 0 0 98.0778550077 779.110064697 104.388921615
00 0 0 0 48.7160520675 987.685060098 360.155454779
00 0 0 0 200.929478027 1109.18928976 81.83152657
00 0 0 0 398.921631696 1062.9449352 298.246444587
00 0 0 0 232.109207278 1131.77625799 449.626860139
00 0 0 0 171.25592224 541.172433002 93.0245177937
00 0 0 0 299.170773951 1017.93246161 102.615202905
00 0 0 0 58.1557786026 974.430041919 192.495177593
00 0 0 0 59.9567329208 1117.07631094 192.41120799
00 0 0 0 289.967432426 1039.33474108 226.3885019
00 0 0 0 226.890912165 1001.30921338 343.403506605
00 0 0 0 442.495714058 1187.962879 450.210441044
00 0 0 0 25.7496653066 970.381142127 59.1659705155
00 0 0 0 119.745094174 1262.05462724 441.079671134
00 0 0 0 244.463405267 1140.11590562 129.725894309
00 0 0 0 174.950075219 1268.4051201 223.806518153
00 0 0 0 307.079230089 1323.33248932 145.555565343
00 0 0 0 217.728508795 1070.31903157 274.504007492
00 0 0 0 76.6991768442 816.09826009 138.629724807
00 0 0 0 246.232835506 1130.49746265 82.7303740662
00 0 0 0 104.345014133 1387.99322309 148.879340105
00 0 0 0 49.483827129 1324.25667487 316.263125848
00 0 0 0 236.938623129 1115.68115054 243.594253098
00 0 0 0 324.501547404 1080.99264726 293.688900559
00 0 0 0 168.315396943 685.213410477 25.5753546488
00 0 0 0 218.491157257 962.092488913 95.1728691813
00 0 0 0 1.62629107945 1072.68060887 178.4594069
00 0 0 0 84.397280328 1181.57647127 376.472592144
00 0 0 0 218.798840044 764.233443725 59.6628418192
00 0 0 0 230.648692016 1126.37584636 223.133715836
00 0 0 0 280.44692998 950.735495873 142.238065274
00 0 0 0 362.293648748 1131.42450394 187.393079768
00 0 0 0 429.576044879 1223.41399952 363.731367455
00 0 0 0 219.096296666 1035.75876913 267.819791276
00 0 0 0 337.746973819 849.400365807 203.766344162
00 0 0 0 223.675716418 1155.8796751 221.579942247
00 0 0 0 180.774994775 651.909300671 239.48114732
00 0 0 0 5.20534051272 867.503400089 51.0171836242
00 0 0 0 330.92952728 923.250898295 247.621792927
00 0 0 0 108.317995848 974.966903529 39.3352471525
00 0 0 0 1.51286161466 516.684050148 117.265008588
00 0 0 0 121.923720712 468.965862878 50.3354045446
00 0 0 0 124.612077308 1028.48682274 331.689424824
00 0 0 0 227.771193206 1027.29514292 147.590676788
00 0 0 0 265.37535299 1385.39120486 231.846635672
00 0 0 0 294.929183009 1093.94582898 30.3301139502
00 0 0 0 45.3538965465 1087.67386855 166.314956767
00 0 0 0 108.494764718 665.530935482 247.85793043
00 0 0 0 49.4644024004 691.29474839 84.3551251106
00 0 0 0 158.807380272 1133.88145883 385.970798461
00 0 0 0 33.843302666 582.35367459 188.420608221
00 0 0 0 441.902757785 1210.39516605 164.772879169
00 0 0 0 134.483776223 1110.79942867 231.376595097
00 0 0 0 268.358375365 1172.37708089 438.386080263
00 0 0 0 321.758184976 996.713629477 234.205118835
00 0 0 0 343.371169735 1034.61735226 230.609260104
00 0 0 0 166.218834347 1489.28625073 328.698290628
00 0 0 0 332.938992232 1192.5776765 57.3922597454
00 0 0 0 83.2849157172 968.166045502 338.319911214
00 0 0 0 95.5806976805 1065.61070439 9.14000318153
00 0 0 0 222.249747513 935.842609529 194.197129575
00 0 0 0 202.133738275 675.483829221 101.190342638
00 0 0 0 99.5296031004 488.065531871 41.2957912777
00 0 0 0 399.922301792 1135.96068824 46.9132704544
00 0 0 0 120.87800233 973.067146933 147.008966585
00 0 0 0 343.399805845 1098.17376503 3.90053725569
00 0 0 0 24.0320639219 1043.1672559 71.18557957
00 0 0 0 198.59444655 1411.29986518 180.367142579
00 0 0 0 13.4127828089 1024.32840853 85.9403355862
00 0 0 0 144.834423546 876.062396457 268.5758951
00 0 0 0 183.833514407 999.339534205 298.910296592
00 0 0 0 38.4215622167 433.256718756 75.6082725013
00 0 0 0 298.486734814 960.128406619 330.209043203
00 0 0 0 62.4330697116 730.564835016 126.138567331
00 0 0 0 239.664190793 1337.84765469 393.024333625
00 0 0 0 163.734382391 814.119275385 155.134100479
00 0 0 0 338.830220999 1138.98624852 169.741480041
00 0 0 0 157.247494647 1257.18896355 335.572792159
00 0 0 0 36.5589085326 734.193705816 124.275484588
00 0 0 0 147.212195722 1166.81963481 105.902959849
00 0 0 0 313.146705041 1173.52069956 81.1749176588
00 0 0 0 260.436029199 774.227219922 47.7671097964
00 0 0 0 211.061437884 893.435985271 58.5760115529
00 0 0 0 48.2151257806 865.901718359 277.562063118
00 0 0 0 34.1697127126 982.413052772 124.862853624
00 0 0 0 418.8462088 1324.09643907 75.5892448826
00 0 0 0 2.95839743145 522.464061985 149.46298704
00 0 0 0 276.162107289 935.539707278 3.60355285229
00 0 0 0 212.198141061 897.367841303 113.41649536
00 0 0 0 149.268633613 1245.07866011 74.184280925
00 0 0 0 13.6141504844 917.772143281 251.545944752
00 0 0 0 138.448995014 582.807506621 195.704061363
00 0 0 0 134.389493946 816.207593726 211.511791823
00 0 0 0 25.6892540006 709.15000713 76.7244720249
00 0 0 0 261.738651273 1109.92780544 192.626890098
00 0 0 0 13.4694424749 809.16983221 103.731931048
00 0 0 0 118.911293452 1019.77618127 4.36003266368
00 0 0 0 270.198007786 1355.78790658 241.650796134
00 0 0 0 221.307229303 771.082831612 48.9628393203
00 0 0 0 100.263762996 683.862875924 120.370168623
00 0 0 0 61.4523033365 855.993241677 27.9784238315
00 0 0 0 0.574918978078 620.482085496 72.2845460754
00 0 0 0 132.950458491 1108.54916103 52.886765264
00 0 0 0 183.962712821 697.688518057 200.384870416
00 0 0 0 46.7302651429 1126.67973847 16.0861614509
00 0 0 0 27.7640473731 539.935858573 15.0304001872
00 0 0 0 341.95751048 905.366587092 44.8094193009
00 0 0 0 0.840017750211 637.980120806 120.511984185
00 0 0 0 193.544621323 1193.6670181 128.235141502
00 0 0 0 128.531913107 427.995763761 195.70153855
00 0 0 0 93.6109734932 676.895668381 77.4777841987
00 0 0 0 313.785177174 1095.20788808 253.702800733
00 0 0 0 69.7621308585 445.81111056 146.345151612
00 0 0 0 109.476568547 612.551995059 6.7400690401
00 0 0 0 17.9109005791 498.290297866 114.604995947
00 0 0 0 210.332908257 1021.49068519 133.096602676
00 0 0 0 293.024415408 801.806497232 149.805179075
00 0 0 0 278.262806858 736.638839215 57.5902753975
00 0 0 0 41.7897282368 1160.76683101 89.7076463443
00 0 0 0 92.2417922178 427.487383659 20.1718287077
00 0 0 0 71.4090943569 1342.6006011 389.765901538
00 0 0 0 35.599580388 427.273911603 157.405074814
00 0 0 0 20.8343290724 1058.40816766 153.895716474
00 0 0 0 165.652138885 1084.29189792 183.061536634
00 0 0 0 333.94260779 1462.64573509 85.4767665733
00 0 0 0 160.194865031 1110.6262546 343.071970332
00 0 0 0 283.480029649 1132.57158003 194.934550498
00 0 0 0 37.2503281105 1103.01227857 53.7550845533
00 0 0 0 275.816239032 873.184802027 74.3985272711
00 0 0 0 288.395875036 1027.87714706 77.3810953833
00 0 0 0 229.395733317 1010.85604718 182.750127558
00 0 0 0 196.35814222 931.2350099 98.9674481098
00 0 0 0 55.6654859948 507.175512873 100.599542481
00 0 0 0 430.22467799 1216.94037073 475.605096715
00 0 0 0 190.02487155 678.860680752 42.6117548021
00 0 0 0 325.406963478 894.265884042 184.95106526
00 0 0 0 263.195132625 1044.99423315 31.9189658621
00 0 0 0 58.9407123392 968.085117643 304.336283624
00 0 0 0 219.284120963 1049.75458222 292.545815394
00 0 0 0 129.110688435 513.472662286 9.09769303398
00 0 0 0 65.6572039612 708.391107817 149.112407677
00 0 0 0 132.770127263 1144.6472469 447.175891243
00 0 0 0 73.6551605592 1117.64921085 374.465832184
00 0 0 0 204.008189158 885.91352449 309.893463773
00 0 0 0 22.0707950648 837.162887747 192.402711138
00 0 0 0 116.491652513 1295.46247429 179.496434273
00 0 0 0 226.022920486 696.978352342 205.38295164
00 0 0 0 218.454482987 654.721899922 71.0419572541
00 0 0 0 250.859900002 786.58430316 112.965597026
00 0 0 0 235.497229233 798.824015427 1.32300753612
00 0 0 0 114.459054891 498.131087981 171.036259551
00 0 0 0 480.211513909 1389.57694123 84.361978923
00 0 0 0 284.635568695 929.644068605 73.3546781586
00 0 0 0 213.226585022 669.907299827 127.099634078
00 0 0 0 251.472417556 1132.98605168 86.7747058743
00 0 0 0 491.152502573 1373.65813097 200.310837373
00 0 0 0 70.7424863214 890.154044691 17.8176236921
00 0 0 0 85.0646949032 685.328187835 41.7078704922
00 0 0 0 77.5591197036 895.534365117 75.4012100049
00 0 0 0 127.213157608 952.344573245 377.574670792
00 0 0 0 150.873467815 1109.36829539 258.593688102
00 0 0 0 397.212199792 1199.11888079 322.672878858
00 0 0 0 72.9789704122 634.31549205 110.728965967
00 0 0 0 26.2777681402 529.259896239 184.08593504
00 0 0 0 446.927196137 1259.32578852 362.6969442
00 0 0 0 145.958189404 624.794964453 25.1655031228
00 0 0 0 279.349702581 1051.2771197 276.710733818
00 0 0 0 176.240827966 1298.51293877 449.801254331
00 0 0 0 270.695283555 1367.46568112 3.17484327825
00 0 0 0 225.817865889 711.466737511 107.316844864
00 0 0 0 258.661500411 1358.88980309 284.66891204
00 0 0 0 16.1507608875 572.295878443 157.845186628
00 0 0 0 263.846809353 762.23612891 244.711638649
00 0 0 0 123.725971172 1264.80071297 294.997993601
00 0 0 0 422.038898586 1276.28298659 345.33393773
00 0 0 0 23.2318099961 1183.50389212 336.025596783
00 0 0 0 246.141509871 1048.40140747 23.7059183535
00 0 0 0 286.315823246 1002.63155094 26.0012944229
00 0 0 0 32.2781729026 550.838565109 184.048684721
00 0 0 0 135.373041799 607.992561045 95.0451928074
00 0 0 0 294.876655394 1073.64429573 177.685208467
00 0 0 0 100.872441144 988.227671564 164.828122244
00 0 0 0 255.457699325 1045.05600325 57.7313106041
00 0 0 0 136.116394561 1164.52906588 89.1145699657
00 0 0 0 0.5287822469 691.529715147 34.6981582814
00 0 0 0 45.7684490103 605.484614274 19.6453434881
00 0 0 0 10.7779563579 611.043388355 127.246934408
00 0 0 0 28.2030918299 736.096850182 38.5547944228
